user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
40832800,339811914,,instagram,Going the distance with runner @Mo_Farah https://t.co/dspQbsylWe,,22/08/2016 00:30,7.67519e+17,en,,,647,108,339811914
330892519,339811914,,instagram,Going the distance with runner @Mo_Farah https://t.co/dspQbsylWe,,22/08/2016 00:30,7.67519e+17,en,,,647,108,339811914
347501598,339811914,,instagram,Going the distance with runner @Mo_Farah https://t.co/dspQbsylWe,,22/08/2016 00:30,7.67519e+17,en,,,647,108,339811914
15154767,339811914,,instagram,Going the distance with runner @Mo_Farah https://t.co/dspQbsylWe,,22/08/2016 00:30,7.67519e+17,en,,,647,108,339811914
122439303,339811914,,instagram,Going the distance with runner @Mo_Farah https://t.co/dspQbsylWe,,22/08/2016 00:30,7.67519e+17,en,,,647,108,339811914
43196716,339811914,,instagram,Going the distance with runner @Mo_Farah https://t.co/dspQbsylWe,,22/08/2016 00:30,7.67519e+17,en,,,647,108,339811914
37601193,339811914,,instagram,Going the distance with runner @Mo_Farah https://t.co/dspQbsylWe,,22/08/2016 00:30,7.67519e+17,en,,,647,108,339811914
295281993,339811914,,instagram,Going the distance with runner @Mo_Farah https://t.co/dspQbsylWe,,22/08/2016 00:30,7.67519e+17,en,,,647,108,339811914
36618690,339811914,,instagram,Going the distance with runner @Mo_Farah https://t.co/dspQbsylWe,,22/08/2016 00:30,7.67519e+17,en,,,647,108,339811914
43366650,339811914,,instagram,.@JessGlynne is taking over our story today from @vfestival! 🔥 See the rest ➡️ https://t.co/0ZMkk1j23w https://t.co/eNEaOf4quR,,21/08/2016 23:52,7.6751e+17,en,,,787,150,339811914
40832800,339811914,,instagram,.@JessGlynne is taking over our story today from @vfestival! 🔥 See the rest ➡️ https://t.co/0ZMkk1j23w https://t.co/eNEaOf4quR,,21/08/2016 23:52,7.6751e+17,en,,,787,150,339811914
330892519,339811914,,instagram,.@JessGlynne is taking over our story today from @vfestival! 🔥 See the rest ➡️ https://t.co/0ZMkk1j23w https://t.co/eNEaOf4quR,,21/08/2016 23:52,7.6751e+17,en,,,787,150,339811914
347501598,339811914,,instagram,.@JessGlynne is taking over our story today from @vfestival! 🔥 See the rest ➡️ https://t.co/0ZMkk1j23w https://t.co/eNEaOf4quR,,21/08/2016 23:52,7.6751e+17,en,,,787,150,339811914
15154767,339811914,,instagram,.@JessGlynne is taking over our story today from @vfestival! 🔥 See the rest ➡️ https://t.co/0ZMkk1j23w https://t.co/eNEaOf4quR,,21/08/2016 23:52,7.6751e+17,en,,,787,150,339811914
122439303,339811914,,instagram,.@JessGlynne is taking over our story today from @vfestival! 🔥 See the rest ➡️ https://t.co/0ZMkk1j23w https://t.co/eNEaOf4quR,,21/08/2016 23:52,7.6751e+17,en,,,787,150,339811914
43196716,339811914,,instagram,.@JessGlynne is taking over our story today from @vfestival! 🔥 See the rest ➡️ https://t.co/0ZMkk1j23w https://t.co/eNEaOf4quR,,21/08/2016 23:52,7.6751e+17,en,,,787,150,339811914
37601193,339811914,,instagram,.@JessGlynne is taking over our story today from @vfestival! 🔥 See the rest ➡️ https://t.co/0ZMkk1j23w https://t.co/eNEaOf4quR,,21/08/2016 23:52,7.6751e+17,en,,,787,150,339811914
295281993,339811914,,instagram,.@JessGlynne is taking over our story today from @vfestival! 🔥 See the rest ➡️ https://t.co/0ZMkk1j23w https://t.co/eNEaOf4quR,,21/08/2016 23:52,7.6751e+17,en,,,787,150,339811914
36618690,339811914,,instagram,.@JessGlynne is taking over our story today from @vfestival! 🔥 See the rest ➡️ https://t.co/0ZMkk1j23w https://t.co/eNEaOf4quR,,21/08/2016 23:52,7.6751e+17,en,,,787,150,339811914
43366650,339811914,,instagram,A mythical lighthouse in morning’s first light #TheWeekOnInstagram https://t.co/y4v5L0ULS6,,21/08/2016 23:45,7.67508e+17,en,,,605,112,339811914
40832800,339811914,,instagram,A mythical lighthouse in morning’s first light #TheWeekOnInstagram https://t.co/y4v5L0ULS6,,21/08/2016 23:45,7.67508e+17,en,,,605,112,339811914
330892519,339811914,,instagram,A mythical lighthouse in morning’s first light #TheWeekOnInstagram https://t.co/y4v5L0ULS6,,21/08/2016 23:45,7.67508e+17,en,,,605,112,339811914
347501598,339811914,,instagram,A mythical lighthouse in morning’s first light #TheWeekOnInstagram https://t.co/y4v5L0ULS6,,21/08/2016 23:45,7.67508e+17,en,,,605,112,339811914
15154767,339811914,,instagram,A mythical lighthouse in morning’s first light #TheWeekOnInstagram https://t.co/y4v5L0ULS6,,21/08/2016 23:45,7.67508e+17,en,,,605,112,339811914
122439303,339811914,,instagram,A mythical lighthouse in morning’s first light #TheWeekOnInstagram https://t.co/y4v5L0ULS6,,21/08/2016 23:45,7.67508e+17,en,,,605,112,339811914
43196716,339811914,,instagram,A mythical lighthouse in morning’s first light #TheWeekOnInstagram https://t.co/y4v5L0ULS6,,21/08/2016 23:45,7.67508e+17,en,,,605,112,339811914
37601193,339811914,,instagram,A mythical lighthouse in morning’s first light #TheWeekOnInstagram https://t.co/y4v5L0ULS6,,21/08/2016 23:45,7.67508e+17,en,,,605,112,339811914
295281993,339811914,,instagram,A mythical lighthouse in morning’s first light #TheWeekOnInstagram https://t.co/y4v5L0ULS6,,21/08/2016 23:45,7.67508e+17,en,,,605,112,339811914
36618690,339811914,,instagram,A mythical lighthouse in morning’s first light #TheWeekOnInstagram https://t.co/y4v5L0ULS6,,21/08/2016 23:45,7.67508e+17,en,,,605,112,339811914
43366650,339811914,,instagram,How to #YogaEveryDamnDay with @JessNotJazz https://t.co/DoZHF7lGMz,,21/08/2016 22:30,7.67489e+17,en,,,695,118,339811914
40832800,339811914,,instagram,How to #YogaEveryDamnDay with @JessNotJazz https://t.co/DoZHF7lGMz,,21/08/2016 22:30,7.67489e+17,en,,,695,118,339811914
330892519,339811914,,instagram,How to #YogaEveryDamnDay with @JessNotJazz https://t.co/DoZHF7lGMz,,21/08/2016 22:30,7.67489e+17,en,,,695,118,339811914
347501598,339811914,,instagram,How to #YogaEveryDamnDay with @JessNotJazz https://t.co/DoZHF7lGMz,,21/08/2016 22:30,7.67489e+17,en,,,695,118,339811914
15154767,339811914,,instagram,How to #YogaEveryDamnDay with @JessNotJazz https://t.co/DoZHF7lGMz,,21/08/2016 22:30,7.67489e+17,en,,,695,118,339811914
122439303,339811914,,instagram,How to #YogaEveryDamnDay with @JessNotJazz https://t.co/DoZHF7lGMz,,21/08/2016 22:30,7.67489e+17,en,,,695,118,339811914
43196716,339811914,,instagram,How to #YogaEveryDamnDay with @JessNotJazz https://t.co/DoZHF7lGMz,,21/08/2016 22:30,7.67489e+17,en,,,695,118,339811914
37601193,339811914,,instagram,How to #YogaEveryDamnDay with @JessNotJazz https://t.co/DoZHF7lGMz,,21/08/2016 22:30,7.67489e+17,en,,,695,118,339811914
295281993,339811914,,instagram,How to #YogaEveryDamnDay with @JessNotJazz https://t.co/DoZHF7lGMz,,21/08/2016 22:30,7.67489e+17,en,,,695,118,339811914
36618690,339811914,,instagram,How to #YogaEveryDamnDay with @JessNotJazz https://t.co/DoZHF7lGMz,,21/08/2016 22:30,7.67489e+17,en,,,695,118,339811914
43366650,339811914,,instagram,These cheese platters are seriously next level (via @DailyMail) https://t.co/tzPFd45LCl,,21/08/2016 18:30,7.67429e+17,en,,,991,221,339811914
40832800,339811914,,instagram,These cheese platters are seriously next level (via @DailyMail) https://t.co/tzPFd45LCl,,21/08/2016 18:30,7.67429e+17,en,,,991,221,339811914
330892519,339811914,,instagram,These cheese platters are seriously next level (via @DailyMail) https://t.co/tzPFd45LCl,,21/08/2016 18:30,7.67429e+17,en,,,991,221,339811914
347501598,339811914,,instagram,These cheese platters are seriously next level (via @DailyMail) https://t.co/tzPFd45LCl,,21/08/2016 18:30,7.67429e+17,en,,,991,221,339811914
15154767,339811914,,instagram,These cheese platters are seriously next level (via @DailyMail) https://t.co/tzPFd45LCl,,21/08/2016 18:30,7.67429e+17,en,,,991,221,339811914
122439303,339811914,,instagram,These cheese platters are seriously next level (via @DailyMail) https://t.co/tzPFd45LCl,,21/08/2016 18:30,7.67429e+17,en,,,991,221,339811914
43196716,339811914,,instagram,These cheese platters are seriously next level (via @DailyMail) https://t.co/tzPFd45LCl,,21/08/2016 18:30,7.67429e+17,en,,,991,221,339811914
37601193,339811914,,instagram,These cheese platters are seriously next level (via @DailyMail) https://t.co/tzPFd45LCl,,21/08/2016 18:30,7.67429e+17,en,,,991,221,339811914
295281993,339811914,,instagram,These cheese platters are seriously next level (via @DailyMail) https://t.co/tzPFd45LCl,,21/08/2016 18:30,7.67429e+17,en,,,991,221,339811914
36618690,339811914,,instagram,These cheese platters are seriously next level (via @DailyMail) https://t.co/tzPFd45LCl,,21/08/2016 18:30,7.67429e+17,en,,,991,221,339811914
43366650,339811914,,instagram,"There's still time to show us your favorite book\, library\, bookstore or reading nook. Participate in #WHPbookworm 📚 https://t.co/rYU0fwiga1",,21/08/2016 17:30,7.67413e+17,en,,,885,191,339811914
40832800,339811914,,instagram,"There's still time to show us your favorite book\, library\, bookstore or reading nook. Participate in #WHPbookworm 📚 https://t.co/rYU0fwiga1",,21/08/2016 17:30,7.67413e+17,en,,,885,191,339811914
330892519,339811914,,instagram,"There's still time to show us your favorite book\, library\, bookstore or reading nook. Participate in #WHPbookworm 📚 https://t.co/rYU0fwiga1",,21/08/2016 17:30,7.67413e+17,en,,,885,191,339811914
347501598,339811914,,instagram,"There's still time to show us your favorite book\, library\, bookstore or reading nook. Participate in #WHPbookworm 📚 https://t.co/rYU0fwiga1",,21/08/2016 17:30,7.67413e+17,en,,,885,191,339811914
15154767,339811914,,instagram,"There's still time to show us your favorite book\, library\, bookstore or reading nook. Participate in #WHPbookworm 📚 https://t.co/rYU0fwiga1",,21/08/2016 17:30,7.67413e+17,en,,,885,191,339811914
122439303,339811914,,instagram,"There's still time to show us your favorite book\, library\, bookstore or reading nook. Participate in #WHPbookworm 📚 https://t.co/rYU0fwiga1",,21/08/2016 17:30,7.67413e+17,en,,,885,191,339811914
43196716,339811914,,instagram,"There's still time to show us your favorite book\, library\, bookstore or reading nook. Participate in #WHPbookworm 📚 https://t.co/rYU0fwiga1",,21/08/2016 17:30,7.67413e+17,en,,,885,191,339811914
37601193,339811914,,instagram,"There's still time to show us your favorite book\, library\, bookstore or reading nook. Participate in #WHPbookworm 📚 https://t.co/rYU0fwiga1",,21/08/2016 17:30,7.67413e+17,en,,,885,191,339811914
295281993,339811914,,instagram,"There's still time to show us your favorite book\, library\, bookstore or reading nook. Participate in #WHPbookworm 📚 https://t.co/rYU0fwiga1",,21/08/2016 17:30,7.67413e+17,en,,,885,191,339811914
36618690,339811914,,instagram,"There's still time to show us your favorite book\, library\, bookstore or reading nook. Participate in #WHPbookworm 📚 https://t.co/rYU0fwiga1",,21/08/2016 17:30,7.67413e+17,en,,,885,191,339811914
43366650,339811914,,instagram,This touring exhibit is perfect for Instagram 🎨 (via @Allure_magazine) https://t.co/fezrpLzKyv,,21/08/2016 14:30,7.67368e+17,en,,,908,161,339811914
40832800,339811914,,instagram,This touring exhibit is perfect for Instagram 🎨 (via @Allure_magazine) https://t.co/fezrpLzKyv,,21/08/2016 14:30,7.67368e+17,en,,,908,161,339811914
330892519,339811914,,instagram,This touring exhibit is perfect for Instagram 🎨 (via @Allure_magazine) https://t.co/fezrpLzKyv,,21/08/2016 14:30,7.67368e+17,en,,,908,161,339811914
347501598,339811914,,instagram,This touring exhibit is perfect for Instagram 🎨 (via @Allure_magazine) https://t.co/fezrpLzKyv,,21/08/2016 14:30,7.67368e+17,en,,,908,161,339811914
15154767,339811914,,instagram,This touring exhibit is perfect for Instagram 🎨 (via @Allure_magazine) https://t.co/fezrpLzKyv,,21/08/2016 14:30,7.67368e+17,en,,,908,161,339811914
122439303,339811914,,instagram,This touring exhibit is perfect for Instagram 🎨 (via @Allure_magazine) https://t.co/fezrpLzKyv,,21/08/2016 14:30,7.67368e+17,en,,,908,161,339811914
43196716,339811914,,instagram,This touring exhibit is perfect for Instagram 🎨 (via @Allure_magazine) https://t.co/fezrpLzKyv,,21/08/2016 14:30,7.67368e+17,en,,,908,161,339811914
37601193,339811914,,instagram,This touring exhibit is perfect for Instagram 🎨 (via @Allure_magazine) https://t.co/fezrpLzKyv,,21/08/2016 14:30,7.67368e+17,en,,,908,161,339811914
295281993,339811914,,instagram,This touring exhibit is perfect for Instagram 🎨 (via @Allure_magazine) https://t.co/fezrpLzKyv,,21/08/2016 14:30,7.67368e+17,en,,,908,161,339811914
36618690,339811914,,instagram,This touring exhibit is perfect for Instagram 🎨 (via @Allure_magazine) https://t.co/fezrpLzKyv,,21/08/2016 14:30,7.67368e+17,en,,,908,161,339811914
43366650,339811914,,instagram,Real talk meets rainbows 🌈 #LisaFrank (via @BritAndCo) https://t.co/cCMnkrl7m0,,21/08/2016 01:30,7.67172e+17,en,,,991,188,339811914
40832800,339811914,,instagram,Real talk meets rainbows 🌈 #LisaFrank (via @BritAndCo) https://t.co/cCMnkrl7m0,,21/08/2016 01:30,7.67172e+17,en,,,991,188,339811914
330892519,339811914,,instagram,Real talk meets rainbows 🌈 #LisaFrank (via @BritAndCo) https://t.co/cCMnkrl7m0,,21/08/2016 01:30,7.67172e+17,en,,,991,188,339811914
347501598,339811914,,instagram,Real talk meets rainbows 🌈 #LisaFrank (via @BritAndCo) https://t.co/cCMnkrl7m0,,21/08/2016 01:30,7.67172e+17,en,,,991,188,339811914
15154767,339811914,,instagram,Real talk meets rainbows 🌈 #LisaFrank (via @BritAndCo) https://t.co/cCMnkrl7m0,,21/08/2016 01:30,7.67172e+17,en,,,991,188,339811914
122439303,339811914,,instagram,Real talk meets rainbows 🌈 #LisaFrank (via @BritAndCo) https://t.co/cCMnkrl7m0,,21/08/2016 01:30,7.67172e+17,en,,,991,188,339811914
43196716,339811914,,instagram,Real talk meets rainbows 🌈 #LisaFrank (via @BritAndCo) https://t.co/cCMnkrl7m0,,21/08/2016 01:30,7.67172e+17,en,,,991,188,339811914
37601193,339811914,,instagram,Real talk meets rainbows 🌈 #LisaFrank (via @BritAndCo) https://t.co/cCMnkrl7m0,,21/08/2016 01:30,7.67172e+17,en,,,991,188,339811914
295281993,339811914,,instagram,Real talk meets rainbows 🌈 #LisaFrank (via @BritAndCo) https://t.co/cCMnkrl7m0,,21/08/2016 01:30,7.67172e+17,en,,,991,188,339811914
36618690,339811914,,instagram,Real talk meets rainbows 🌈 #LisaFrank (via @BritAndCo) https://t.co/cCMnkrl7m0,,21/08/2016 01:30,7.67172e+17,en,,,991,188,339811914
43366650,339811914,,instagram,"Stripes look good on you\, Copenhagen #TheWeekOnInstagram https://t.co/66PQeuwNdn",,20/08/2016 23:45,7.67145e+17,en,,,746,117,339811914
40832800,339811914,,instagram,"Stripes look good on you\, Copenhagen #TheWeekOnInstagram https://t.co/66PQeuwNdn",,20/08/2016 23:45,7.67145e+17,en,,,746,117,339811914
330892519,339811914,,instagram,"Stripes look good on you\, Copenhagen #TheWeekOnInstagram https://t.co/66PQeuwNdn",,20/08/2016 23:45,7.67145e+17,en,,,746,117,339811914
347501598,339811914,,instagram,"Stripes look good on you\, Copenhagen #TheWeekOnInstagram https://t.co/66PQeuwNdn",,20/08/2016 23:45,7.67145e+17,en,,,746,117,339811914
15154767,339811914,,instagram,"Stripes look good on you\, Copenhagen #TheWeekOnInstagram https://t.co/66PQeuwNdn",,20/08/2016 23:45,7.67145e+17,en,,,746,117,339811914
122439303,339811914,,instagram,"Stripes look good on you\, Copenhagen #TheWeekOnInstagram https://t.co/66PQeuwNdn",,20/08/2016 23:45,7.67145e+17,en,,,746,117,339811914
43196716,339811914,,instagram,"Stripes look good on you\, Copenhagen #TheWeekOnInstagram https://t.co/66PQeuwNdn",,20/08/2016 23:45,7.67145e+17,en,,,746,117,339811914
37601193,339811914,,instagram,"Stripes look good on you\, Copenhagen #TheWeekOnInstagram https://t.co/66PQeuwNdn",,20/08/2016 23:45,7.67145e+17,en,,,746,117,339811914
295281993,339811914,,instagram,"Stripes look good on you\, Copenhagen #TheWeekOnInstagram https://t.co/66PQeuwNdn",,20/08/2016 23:45,7.67145e+17,en,,,746,117,339811914
36618690,339811914,,instagram,"Stripes look good on you\, Copenhagen #TheWeekOnInstagram https://t.co/66PQeuwNdn",,20/08/2016 23:45,7.67145e+17,en,,,746,117,339811914
43366650,339811914,,instagram,The Week on Instagram | 249\r\nhttps://t.co/oYmQf1ZqeD https://t.co/MIB4yiftRa,,20/08/2016 22:30,7.67127e+17,en,,,861,164,339811914
40832800,339811914,,instagram,The Week on Instagram | 249\r\nhttps://t.co/oYmQf1ZqeD https://t.co/MIB4yiftRa,,20/08/2016 22:30,7.67127e+17,en,,,861,164,339811914
330892519,339811914,,instagram,The Week on Instagram | 249\r\nhttps://t.co/oYmQf1ZqeD https://t.co/MIB4yiftRa,,20/08/2016 22:30,7.67127e+17,en,,,861,164,339811914
347501598,339811914,,instagram,The Week on Instagram | 249\r\nhttps://t.co/oYmQf1ZqeD https://t.co/MIB4yiftRa,,20/08/2016 22:30,7.67127e+17,en,,,861,164,339811914
15154767,339811914,,instagram,The Week on Instagram | 249\r\nhttps://t.co/oYmQf1ZqeD https://t.co/MIB4yiftRa,,20/08/2016 22:30,7.67127e+17,en,,,861,164,339811914
122439303,339811914,,instagram,The Week on Instagram | 249\r\nhttps://t.co/oYmQf1ZqeD https://t.co/MIB4yiftRa,,20/08/2016 22:30,7.67127e+17,en,,,861,164,339811914
43196716,339811914,,instagram,The Week on Instagram | 249\r\nhttps://t.co/oYmQf1ZqeD https://t.co/MIB4yiftRa,,20/08/2016 22:30,7.67127e+17,en,,,861,164,339811914
37601193,339811914,,instagram,The Week on Instagram | 249\r\nhttps://t.co/oYmQf1ZqeD https://t.co/MIB4yiftRa,,20/08/2016 22:30,7.67127e+17,en,,,861,164,339811914
295281993,339811914,,instagram,The Week on Instagram | 249\r\nhttps://t.co/oYmQf1ZqeD https://t.co/MIB4yiftRa,,20/08/2016 22:30,7.67127e+17,en,,,861,164,339811914
36618690,339811914,,instagram,The Week on Instagram | 249\r\nhttps://t.co/oYmQf1ZqeD https://t.co/MIB4yiftRa,,20/08/2016 22:30,7.67127e+17,en,,,861,164,339811914
43366650,339811914,,instagram,#WWIM14🍴 is all about food! Tag a friend who's obsessed with getting that perfect shot 📷. &amp; attend an InstaMeet https://t.co/F5zQ2NPMcx,,20/08/2016 20:30,7.67096e+17,en,,,757,138,339811914
40832800,339811914,,instagram,#WWIM14🍴 is all about food! Tag a friend who's obsessed with getting that perfect shot 📷. &amp; attend an InstaMeet https://t.co/F5zQ2NPMcx,,20/08/2016 20:30,7.67096e+17,en,,,757,138,339811914
330892519,339811914,,instagram,#WWIM14🍴 is all about food! Tag a friend who's obsessed with getting that perfect shot 📷. &amp; attend an InstaMeet https://t.co/F5zQ2NPMcx,,20/08/2016 20:30,7.67096e+17,en,,,757,138,339811914
347501598,339811914,,instagram,#WWIM14🍴 is all about food! Tag a friend who's obsessed with getting that perfect shot 📷. &amp; attend an InstaMeet https://t.co/F5zQ2NPMcx,,20/08/2016 20:30,7.67096e+17,en,,,757,138,339811914
15154767,339811914,,instagram,#WWIM14🍴 is all about food! Tag a friend who's obsessed with getting that perfect shot 📷. &amp; attend an InstaMeet https://t.co/F5zQ2NPMcx,,20/08/2016 20:30,7.67096e+17,en,,,757,138,339811914
122439303,339811914,,instagram,#WWIM14🍴 is all about food! Tag a friend who's obsessed with getting that perfect shot 📷. &amp; attend an InstaMeet https://t.co/F5zQ2NPMcx,,20/08/2016 20:30,7.67096e+17,en,,,757,138,339811914
43196716,339811914,,instagram,#WWIM14🍴 is all about food! Tag a friend who's obsessed with getting that perfect shot 📷. &amp; attend an InstaMeet https://t.co/F5zQ2NPMcx,,20/08/2016 20:30,7.67096e+17,en,,,757,138,339811914
37601193,339811914,,instagram,#WWIM14🍴 is all about food! Tag a friend who's obsessed with getting that perfect shot 📷. &amp; attend an InstaMeet https://t.co/F5zQ2NPMcx,,20/08/2016 20:30,7.67096e+17,en,,,757,138,339811914
295281993,339811914,,instagram,#WWIM14🍴 is all about food! Tag a friend who's obsessed with getting that perfect shot 📷. &amp; attend an InstaMeet https://t.co/F5zQ2NPMcx,,20/08/2016 20:30,7.67096e+17,en,,,757,138,339811914
36618690,339811914,,instagram,#WWIM14🍴 is all about food! Tag a friend who's obsessed with getting that perfect shot 📷. &amp; attend an InstaMeet https://t.co/F5zQ2NPMcx,,20/08/2016 20:30,7.67096e+17,en,,,757,138,339811914
43366650,339811914,,instagram,He shoots ... he scores! (Kind of.) #BoomerangOfTheWeek https://t.co/9uULx2BLFb,,20/08/2016 19:30,7.67081e+17,en,,,710,126,339811914
40832800,339811914,,instagram,He shoots ... he scores! (Kind of.) #BoomerangOfTheWeek https://t.co/9uULx2BLFb,,20/08/2016 19:30,7.67081e+17,en,,,710,126,339811914
330892519,339811914,,instagram,He shoots ... he scores! (Kind of.) #BoomerangOfTheWeek https://t.co/9uULx2BLFb,,20/08/2016 19:30,7.67081e+17,en,,,710,126,339811914
347501598,339811914,,instagram,He shoots ... he scores! (Kind of.) #BoomerangOfTheWeek https://t.co/9uULx2BLFb,,20/08/2016 19:30,7.67081e+17,en,,,710,126,339811914
15154767,339811914,,instagram,He shoots ... he scores! (Kind of.) #BoomerangOfTheWeek https://t.co/9uULx2BLFb,,20/08/2016 19:30,7.67081e+17,en,,,710,126,339811914
122439303,339811914,,instagram,He shoots ... he scores! (Kind of.) #BoomerangOfTheWeek https://t.co/9uULx2BLFb,,20/08/2016 19:30,7.67081e+17,en,,,710,126,339811914
43196716,339811914,,instagram,He shoots ... he scores! (Kind of.) #BoomerangOfTheWeek https://t.co/9uULx2BLFb,,20/08/2016 19:30,7.67081e+17,en,,,710,126,339811914
37601193,339811914,,instagram,He shoots ... he scores! (Kind of.) #BoomerangOfTheWeek https://t.co/9uULx2BLFb,,20/08/2016 19:30,7.67081e+17,en,,,710,126,339811914
295281993,339811914,,instagram,He shoots ... he scores! (Kind of.) #BoomerangOfTheWeek https://t.co/9uULx2BLFb,,20/08/2016 19:30,7.67081e+17,en,,,710,126,339811914
36618690,339811914,,instagram,He shoots ... he scores! (Kind of.) #BoomerangOfTheWeek https://t.co/9uULx2BLFb,,20/08/2016 19:30,7.67081e+17,en,,,710,126,339811914
43366650,339811914,,instagram,Finding the perfect plant with botanical artist Charles Loh https://t.co/fML8PtQmnw,,20/08/2016 17:30,7.67051e+17,en,,,823,136,339811914
40832800,339811914,,instagram,Finding the perfect plant with botanical artist Charles Loh https://t.co/fML8PtQmnw,,20/08/2016 17:30,7.67051e+17,en,,,823,136,339811914
330892519,339811914,,instagram,Finding the perfect plant with botanical artist Charles Loh https://t.co/fML8PtQmnw,,20/08/2016 17:30,7.67051e+17,en,,,823,136,339811914
347501598,339811914,,instagram,Finding the perfect plant with botanical artist Charles Loh https://t.co/fML8PtQmnw,,20/08/2016 17:30,7.67051e+17,en,,,823,136,339811914
15154767,339811914,,instagram,Finding the perfect plant with botanical artist Charles Loh https://t.co/fML8PtQmnw,,20/08/2016 17:30,7.67051e+17,en,,,823,136,339811914
122439303,339811914,,instagram,Finding the perfect plant with botanical artist Charles Loh https://t.co/fML8PtQmnw,,20/08/2016 17:30,7.67051e+17,en,,,823,136,339811914
43196716,339811914,,instagram,Finding the perfect plant with botanical artist Charles Loh https://t.co/fML8PtQmnw,,20/08/2016 17:30,7.67051e+17,en,,,823,136,339811914
37601193,339811914,,instagram,Finding the perfect plant with botanical artist Charles Loh https://t.co/fML8PtQmnw,,20/08/2016 17:30,7.67051e+17,en,,,823,136,339811914
295281993,339811914,,instagram,Finding the perfect plant with botanical artist Charles Loh https://t.co/fML8PtQmnw,,20/08/2016 17:30,7.67051e+17,en,,,823,136,339811914
36618690,339811914,,instagram,Finding the perfect plant with botanical artist Charles Loh https://t.co/fML8PtQmnw,,20/08/2016 17:30,7.67051e+17,en,,,823,136,339811914
43366650,339811914,,instagram,Michaela (@mishkusk) makes it look easy swimming with humpback whales 🐋  https://t.co/l3cDDSGvyg,,20/08/2016 14:30,7.67006e+17,en,,,926,140,339811914
40832800,339811914,,instagram,Michaela (@mishkusk) makes it look easy swimming with humpback whales 🐋  https://t.co/l3cDDSGvyg,,20/08/2016 14:30,7.67006e+17,en,,,926,140,339811914
330892519,339811914,,instagram,Michaela (@mishkusk) makes it look easy swimming with humpback whales 🐋  https://t.co/l3cDDSGvyg,,20/08/2016 14:30,7.67006e+17,en,,,926,140,339811914
347501598,339811914,,instagram,Michaela (@mishkusk) makes it look easy swimming with humpback whales 🐋  https://t.co/l3cDDSGvyg,,20/08/2016 14:30,7.67006e+17,en,,,926,140,339811914
15154767,339811914,,instagram,Michaela (@mishkusk) makes it look easy swimming with humpback whales 🐋  https://t.co/l3cDDSGvyg,,20/08/2016 14:30,7.67006e+17,en,,,926,140,339811914
122439303,339811914,,instagram,Michaela (@mishkusk) makes it look easy swimming with humpback whales 🐋  https://t.co/l3cDDSGvyg,,20/08/2016 14:30,7.67006e+17,en,,,926,140,339811914
43196716,339811914,,instagram,Michaela (@mishkusk) makes it look easy swimming with humpback whales 🐋  https://t.co/l3cDDSGvyg,,20/08/2016 14:30,7.67006e+17,en,,,926,140,339811914
37601193,339811914,,instagram,Michaela (@mishkusk) makes it look easy swimming with humpback whales 🐋  https://t.co/l3cDDSGvyg,,20/08/2016 14:30,7.67006e+17,en,,,926,140,339811914
295281993,339811914,,instagram,Michaela (@mishkusk) makes it look easy swimming with humpback whales 🐋  https://t.co/l3cDDSGvyg,,20/08/2016 14:30,7.67006e+17,en,,,926,140,339811914
36618690,339811914,,instagram,Michaela (@mishkusk) makes it look easy swimming with humpback whales 🐋  https://t.co/l3cDDSGvyg,,20/08/2016 14:30,7.67006e+17,en,,,926,140,339811914
43366650,339811914,,instagram,#DailyFluff\r\nhttps://t.co/O3sIS0cqUM 🐾 https://t.co/hEfTyElVSq,,20/08/2016 13:00,7.66983e+17,und,,,1798,463,339811914
40832800,339811914,,instagram,#DailyFluff\r\nhttps://t.co/O3sIS0cqUM 🐾 https://t.co/hEfTyElVSq,,20/08/2016 13:00,7.66983e+17,und,,,1798,463,339811914
330892519,339811914,,instagram,#DailyFluff\r\nhttps://t.co/O3sIS0cqUM 🐾 https://t.co/hEfTyElVSq,,20/08/2016 13:00,7.66983e+17,und,,,1798,463,339811914
347501598,339811914,,instagram,#DailyFluff\r\nhttps://t.co/O3sIS0cqUM 🐾 https://t.co/hEfTyElVSq,,20/08/2016 13:00,7.66983e+17,und,,,1798,463,339811914
15154767,339811914,,instagram,#DailyFluff\r\nhttps://t.co/O3sIS0cqUM 🐾 https://t.co/hEfTyElVSq,,20/08/2016 13:00,7.66983e+17,und,,,1798,463,339811914
122439303,339811914,,instagram,#DailyFluff\r\nhttps://t.co/O3sIS0cqUM 🐾 https://t.co/hEfTyElVSq,,20/08/2016 13:00,7.66983e+17,und,,,1798,463,339811914
43196716,339811914,,instagram,#DailyFluff\r\nhttps://t.co/O3sIS0cqUM 🐾 https://t.co/hEfTyElVSq,,20/08/2016 13:00,7.66983e+17,und,,,1798,463,339811914
37601193,339811914,,instagram,#DailyFluff\r\nhttps://t.co/O3sIS0cqUM 🐾 https://t.co/hEfTyElVSq,,20/08/2016 13:00,7.66983e+17,und,,,1798,463,339811914
295281993,339811914,,instagram,#DailyFluff\r\nhttps://t.co/O3sIS0cqUM 🐾 https://t.co/hEfTyElVSq,,20/08/2016 13:00,7.66983e+17,und,,,1798,463,339811914
36618690,339811914,,instagram,#DailyFluff\r\nhttps://t.co/O3sIS0cqUM 🐾 https://t.co/hEfTyElVSq,,20/08/2016 13:00,7.66983e+17,und,,,1798,463,339811914
