user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
8119302,26346966,,ddlovato,.@DevonneByDemi is now available in Europe!! Go to https://t.co/JFpugyFUh1 for more info!\r\nhttps://t.co/wJcVveAdt0,,23/10/2015 16:11,6.5759e+17,en,,,11725,7382,26346966
18917716,26346966,,ddlovato,.@DevonneByDemi is now available in Europe!! Go to https://t.co/JFpugyFUh1 for more info!\r\nhttps://t.co/wJcVveAdt0,,23/10/2015 16:11,6.5759e+17,en,,,11725,7382,26346966
8119302,26346966,,ddlovato,Last chance to get #ConfidentToNumber1!!!!! \r\nDownload: https://t.co/KwOryUtQfS \r\nStream: https://t.co/wTKaYX9Nm7 https://t.co/A1lqzMVHBy,,23/10/2015 02:52,6.57389e+17,en,,,13604,8828,26346966
18917716,26346966,,ddlovato,Last chance to get #ConfidentToNumber1!!!!! \r\nDownload: https://t.co/KwOryUtQfS \r\nStream: https://t.co/wTKaYX9Nm7 https://t.co/A1lqzMVHBy,,23/10/2015 02:52,6.57389e+17,en,,,13604,8828,26346966
8119302,26346966,,ddlovato,"Maui\, you're next!!! Meet and greets up now!!! https://t.co/4ILGeylmUy #CONFIDENT",,23/10/2015 01:52,6.57374e+17,en,,,8735,5466,26346966
18917716,26346966,,ddlovato,"Maui\, you're next!!! Meet and greets up now!!! https://t.co/4ILGeylmUy #CONFIDENT",,23/10/2015 01:52,6.57374e+17,en,,,8735,5466,26346966
8119302,26346966,,ddlovato,Seattle we heard you asking for meet and greets so we added them!!! Order here!! https://t.co/rCm80MmZ2x #CONFIDENT,,23/10/2015 01:45,6.57372e+17,en,,,9066,5489,26346966
18917716,26346966,,ddlovato,Seattle we heard you asking for meet and greets so we added them!!! Order here!! https://t.co/rCm80MmZ2x #CONFIDENT,,23/10/2015 01:45,6.57372e+17,en,,,9066,5489,26346966
8119302,26346966,,ddlovato,DALLAS!!!! I'm coming homeeee!! Meet &amp; greet info here: https://t.co/QLMaUwTLeq #CONFIDENT,,23/10/2015 01:40,6.57371e+17,en,,,9319,5843,26346966
18917716,26346966,,ddlovato,DALLAS!!!! I'm coming homeeee!! Meet &amp; greet info here: https://t.co/QLMaUwTLeq #CONFIDENT,,23/10/2015 01:40,6.57371e+17,en,,,9319,5843,26346966
8119302,26346966,,ddlovato,NEW YORK!!! https://t.co/voXrPvKx1Q #CONFIDENT https://t.co/OeW5AOxOKI,,22/10/2015 23:53,6.57344e+17,en,,,24339,13331,26346966
18917716,26346966,,ddlovato,NEW YORK!!! https://t.co/voXrPvKx1Q #CONFIDENT https://t.co/OeW5AOxOKI,,22/10/2015 23:53,6.57344e+17,en,,,24339,13331,26346966
8119302,26346966,,ddlovato,You guys get TWO videos today because you streamed so much on @Spotify to unlock!!! https://t.co/wc4bIekRag,,22/10/2015 23:35,6.57339e+17,en,,,9837,7358,26346966
18917716,26346966,,ddlovato,You guys get TWO videos today because you streamed so much on @Spotify to unlock!!! https://t.co/wc4bIekRag,,22/10/2015 23:35,6.57339e+17,en,,,9837,7358,26346966
8119302,26346966,,ddlovato,@KekePalmer Thanks girl!! 💗💗,,22/10/2015 23:22,6.57336e+17,en,,,4594,2943,26346966
18917716,26346966,,ddlovato,@KekePalmer Thanks girl!! 💗💗,,22/10/2015 23:22,6.57336e+17,en,,,4594,2943,26346966
8119302,26346966,,ddlovato,NY!!! Come to my exclusive tour announce event + performance on Monday!!! https://t.co/voXrPvsWai #CONFIDENT,,22/10/2015 21:55,6.57314e+17,en,,,9645,6233,26346966
18917716,26346966,,ddlovato,NY!!! Come to my exclusive tour announce event + performance on Monday!!! https://t.co/voXrPvsWai #CONFIDENT,,22/10/2015 21:55,6.57314e+17,en,,,9645,6233,26346966
8119302,26346966,,ddlovato,"Big announcement happening Monday\, you don't want to miss this!!! https://t.co/voXrPvsWai",,22/10/2015 20:35,6.57294e+17,en,,,11485,8360,26346966
18917716,26346966,,ddlovato,"Big announcement happening Monday\, you don't want to miss this!!! https://t.co/voXrPvsWai",,22/10/2015 20:35,6.57294e+17,en,,,11485,8360,26346966
8119302,26346966,,ddlovato,Who's streaming the album right now?,,22/10/2015 20:20,6.5729e+17,en,,,12104,7636,26346966
18917716,26346966,,ddlovato,Who's streaming the album right now?,,22/10/2015 20:20,6.5729e+17,en,,,12104,7636,26346966
8119302,26346966,,ddlovato,Who bought the album?,,22/10/2015 20:20,6.5729e+17,en,,,13799,8451,26346966
18917716,26346966,,ddlovato,Who bought the album?,,22/10/2015 20:20,6.5729e+17,en,,,13799,8451,26346966
8119302,26346966,,ddlovato,Don't forget to stream!!! https://t.co/VKz2i6VaYt #CONFIDENT,,22/10/2015 17:20,6.57245e+17,en,,,9406,6561,26346966
18917716,26346966,,ddlovato,Don't forget to stream!!! https://t.co/VKz2i6VaYt #CONFIDENT,,22/10/2015 17:20,6.57245e+17,en,,,9406,6561,26346966
8119302,26346966,,ddlovato,#TEAMJAKE!!!! @scottkfoley,,22/10/2015 15:56,6.57224e+17,und,,,8298,4862,26346966
18917716,26346966,,ddlovato,#TEAMJAKE!!!! @scottkfoley,,22/10/2015 15:56,6.57224e+17,und,,,8298,4862,26346966
8119302,26346966,,ddlovato,#CONFIDENT \r\nDownload: https://t.co/KwOryUceRi \r\nStreaming: https://t.co/9YAFEdnLrg https://t.co/rvk7csm2Gu,,22/10/2015 14:26,6.57201e+17,en,,,14204,9314,26346966
18917716,26346966,,ddlovato,#CONFIDENT \r\nDownload: https://t.co/KwOryUceRi \r\nStreaming: https://t.co/9YAFEdnLrg https://t.co/rvk7csm2Gu,,22/10/2015 14:26,6.57201e+17,en,,,14204,9314,26346966
8119302,26346966,,ddlovato,Show me your #CONFIDENTBitmoji's!!! https://t.co/IUxhB1LR3S https://t.co/WyPdyAUypr,,22/10/2015 01:37,6.57008e+17,en,,,11937,7553,26346966
18917716,26346966,,ddlovato,Show me your #CONFIDENTBitmoji's!!! https://t.co/IUxhB1LR3S https://t.co/WyPdyAUypr,,22/10/2015 01:37,6.57008e+17,en,,,11937,7553,26346966
8119302,26346966,,ddlovato,#CONFIDENT \r\nDownload: https://t.co/KwOryUceRi  \r\nStreaming: https://t.co/9YAFEdnLrg https://t.co/ngXJO0Viuj,,22/10/2015 01:20,6.57004e+17,en,,,11450,7489,26346966
18917716,26346966,,ddlovato,#CONFIDENT \r\nDownload: https://t.co/KwOryUceRi  \r\nStreaming: https://t.co/9YAFEdnLrg https://t.co/ngXJO0Viuj,,22/10/2015 01:20,6.57004e+17,en,,,11450,7489,26346966
8119302,26346966,,ddlovato,Love being in Brazil!!! Hurry everyone go get #CONFIDENT!!! https://t.co/KwOryUceRi https://t.co/IjcXlsT1G5,,22/10/2015 00:50,6.56996e+17,en,,,15004,13200,26346966
18917716,26346966,,ddlovato,Love being in Brazil!!! Hurry everyone go get #CONFIDENT!!! https://t.co/KwOryUceRi https://t.co/IjcXlsT1G5,,22/10/2015 00:50,6.56996e+17,en,,,15004,13200,26346966
8119302,26346966,,ddlovato,May the mother fucking force be with you Darth.. 🙏🏼 @DepressedDarth #CONFIDENT,,22/10/2015 00:26,6.5699e+17,en,,,11233,7340,26346966
18917716,26346966,,ddlovato,May the mother fucking force be with you Darth.. 🙏🏼 @DepressedDarth #CONFIDENT,,22/10/2015 00:26,6.5699e+17,en,,,11233,7340,26346966
8119302,26346966,,ddlovato,This is everything 🙌🏼🙌🏼🙌🏼🙌🏼 Thanks Chris!!!! 😝 https://t.co/eA5rvQEVjR,,22/10/2015 00:15,6.56987e+17,en,,,8061,5182,26346966
18917716,26346966,,ddlovato,This is everything 🙌🏼🙌🏼🙌🏼🙌🏼 Thanks Chris!!!! 😝 https://t.co/eA5rvQEVjR,,22/10/2015 00:15,6.56987e+17,en,,,8061,5182,26346966
8119302,26346966,,ddlovato,Thank you Lance!!!! ❤️❤️❤️ you!!! 😘 https://t.co/YubNt3j7Fw,,22/10/2015 00:13,6.56987e+17,en,,,7931,5020,26346966
18917716,26346966,,ddlovato,Thank you Lance!!!! ❤️❤️❤️ you!!! 😘 https://t.co/YubNt3j7Fw,,22/10/2015 00:13,6.56987e+17,en,,,7931,5020,26346966
8119302,26346966,,ddlovato,Listen to #CONFIDENT on @GooglePlayMusic's Today's Pop Hits Radio!! https://t.co/FcCh7epSnp,,21/10/2015 22:37,6.56963e+17,en,,,7715,5285,26346966
18917716,26346966,,ddlovato,Listen to #CONFIDENT on @GooglePlayMusic's Today's Pop Hits Radio!! https://t.co/FcCh7epSnp,,21/10/2015 22:37,6.56963e+17,en,,,7715,5285,26346966
8119302,26346966,,ddlovato,Listen to #CONFIDENT on @Rdio!!! https://t.co/PI8mt1E2s0,,21/10/2015 21:09,6.5694e+17,en,,,8538,5720,26346966
18917716,26346966,,ddlovato,Listen to #CONFIDENT on @Rdio!!! https://t.co/PI8mt1E2s0,,21/10/2015 21:09,6.5694e+17,en,,,8538,5720,26346966
8119302,26346966,,ddlovato,I love this scene from #BackToTheFuture hahaha https://t.co/KwOryUceRi #CONFIDENT https://t.co/WgLAHHhoCk,,21/10/2015 20:41,6.56933e+17,en,,,13445,9961,26346966
18917716,26346966,,ddlovato,I love this scene from #BackToTheFuture hahaha https://t.co/KwOryUceRi #CONFIDENT https://t.co/WgLAHHhoCk,,21/10/2015 20:41,6.56933e+17,en,,,13445,9961,26346966
8119302,26346966,,ddlovato,You're gonna want the early access for tickets... Trust me 😉 https://t.co/elUYA7xV0w #CONFIDENT https://t.co/FKucnr2uU0,,21/10/2015 19:35,6.56917e+17,en,,,18851,11988,26346966
18917716,26346966,,ddlovato,You're gonna want the early access for tickets... Trust me 😉 https://t.co/elUYA7xV0w #CONFIDENT https://t.co/FKucnr2uU0,,21/10/2015 19:35,6.56917e+17,en,,,18851,11988,26346966
8119302,26346966,,ddlovato,Love you girl!!! I'm so proud of y'all!! 😝😝😝😝 @dinahjane97 #CONFIDENT,,21/10/2015 19:11,6.56911e+17,en,,,19881,17142,26346966
18917716,26346966,,ddlovato,Love you girl!!! I'm so proud of y'all!! 😝😝😝😝 @dinahjane97 #CONFIDENT,,21/10/2015 19:11,6.56911e+17,en,,,19881,17142,26346966
8119302,26346966,,ddlovato,You are so sweet!! Thank you so much!! https://t.co/awCvNlUmlY,,21/10/2015 18:58,6.56907e+17,en,,,11828,8592,26346966
18917716,26346966,,ddlovato,You are so sweet!! Thank you so much!! https://t.co/awCvNlUmlY,,21/10/2015 18:58,6.56907e+17,en,,,11828,8592,26346966
8119302,26346966,,ddlovato,So close to unlocking the acoustic video!!!! Keep streaming!!! @Spotify https://t.co/wc4bIe3giI,,21/10/2015 17:17,6.56882e+17,en,,,9963,6969,26346966
18917716,26346966,,ddlovato,So close to unlocking the acoustic video!!!! Keep streaming!!! @Spotify https://t.co/wc4bIe3giI,,21/10/2015 17:17,6.56882e+17,en,,,9963,6969,26346966
8119302,26346966,,ddlovato,Love you @PerezHilton!!!!! 💋💋💋#CONFIDENT https://t.co/dBGGindUpQ,,21/10/2015 14:51,6.56845e+17,en,,,10797,6739,26346966
18917716,26346966,,ddlovato,Love you @PerezHilton!!!!! 💋💋💋#CONFIDENT https://t.co/dBGGindUpQ,,21/10/2015 14:51,6.56845e+17,en,,,10797,6739,26346966
8119302,26346966,,ddlovato,Who's going to @Walmart to pick up #CONFIDENT??!,,21/10/2015 01:47,6.56648e+17,en,,,10780,6496,26346966
18917716,26346966,,ddlovato,Who's going to @Walmart to pick up #CONFIDENT??!,,21/10/2015 01:47,6.56648e+17,en,,,10780,6496,26346966
8119302,26346966,,ddlovato,@demiftacm love you too!!!!,,21/10/2015 01:36,6.56645e+17,en,,,3977,2586,26346966
18917716,26346966,,ddlovato,@demiftacm love you too!!!!,,21/10/2015 01:36,6.56645e+17,en,,,3977,2586,26346966
8119302,26346966,,ddlovato,@lightmrb i love Brazil!!,,21/10/2015 01:32,6.56644e+17,en,,,6817,7064,26346966
18917716,26346966,,ddlovato,@lightmrb i love Brazil!!,,21/10/2015 01:32,6.56644e+17,en,,,6817,7064,26346966
8119302,26346966,,ddlovato,@Fabian_Steve hell yes!!!,,21/10/2015 01:31,6.56644e+17,en,,,3029,1850,26346966
18917716,26346966,,ddlovato,@Fabian_Steve hell yes!!!,,21/10/2015 01:31,6.56644e+17,en,,,3029,1850,26346966
8119302,26346966,,ddlovato,@94jmw yay!!!!,,21/10/2015 01:30,6.56644e+17,und,,,2872,1657,26346966
18917716,26346966,,ddlovato,@94jmw yay!!!!,,21/10/2015 01:30,6.56644e+17,und,,,2872,1657,26346966
8119302,26346966,,ddlovato,@HannahJordan10 thank you so much!,,21/10/2015 01:29,6.56643e+17,en,,,2819,1607,26346966
18917716,26346966,,ddlovato,@HannahJordan10 thank you so much!,,21/10/2015 01:29,6.56643e+17,en,,,2819,1607,26346966
8119302,26346966,,ddlovato,@chordoverstreet thank you so much!!!,,21/10/2015 01:28,6.56643e+17,en,,,3528,2134,26346966
18917716,26346966,,ddlovato,@chordoverstreet thank you so much!!!,,21/10/2015 01:28,6.56643e+17,en,,,3528,2134,26346966
8119302,26346966,,ddlovato,@elisamaria103 see you in new york!!!,,21/10/2015 01:28,6.56643e+17,en,,,2722,1559,26346966
18917716,26346966,,ddlovato,@elisamaria103 see you in new york!!!,,21/10/2015 01:28,6.56643e+17,en,,,2722,1559,26346966
8119302,26346966,,ddlovato,@ashleyyikes see you in chicago!!!,,21/10/2015 01:27,6.56643e+17,en,,,2721,1578,26346966
18917716,26346966,,ddlovato,@ashleyyikes see you in chicago!!!,,21/10/2015 01:27,6.56643e+17,en,,,2721,1578,26346966
8119302,26346966,,ddlovato,@ConfidentAsDemi yesssssss,,21/10/2015 01:26,6.56643e+17,und,,,2795,1609,26346966
18917716,26346966,,ddlovato,@ConfidentAsDemi yesssssss,,21/10/2015 01:26,6.56643e+17,und,,,2795,1609,26346966
8119302,26346966,,ddlovato,@confidwntjb I LOVE YOU,,21/10/2015 01:26,6.56643e+17,en,,,2945,1987,26346966
18917716,26346966,,ddlovato,@confidwntjb I LOVE YOU,,21/10/2015 01:26,6.56643e+17,en,,,2945,1987,26346966
8119302,26346966,,ddlovato,@_M_Patricia_M_ see you in new york!!!,,21/10/2015 01:26,6.56643e+17,en,,,2547,1471,26346966
18917716,26346966,,ddlovato,@_M_Patricia_M_ see you in new york!!!,,21/10/2015 01:26,6.56643e+17,en,,,2547,1471,26346966
8119302,26346966,,ddlovato,@cokopuffs08 thank you!!!! see you in LA!!!,,21/10/2015 01:25,6.56642e+17,en,,,2558,1492,26346966
18917716,26346966,,ddlovato,@cokopuffs08 thank you!!!! see you in LA!!!,,21/10/2015 01:25,6.56642e+17,en,,,2558,1492,26346966
8119302,26346966,,ddlovato,@iOllergasms see you soon birthday girl!!!!!!!!!,,21/10/2015 01:24,6.56642e+17,en,,,2651,1597,26346966
18917716,26346966,,ddlovato,@iOllergasms see you soon birthday girl!!!!!!!!!,,21/10/2015 01:24,6.56642e+17,en,,,2651,1597,26346966
8119302,26346966,,ddlovato,So many of you went on the site at the same time that you crashed it!!!! It's back up now!!! #CONFIDENT 😜😜 https://t.co/Ld0HWwTreP,,21/10/2015 01:21,6.56641e+17,en,,,10218,6838,26346966
18917716,26346966,,ddlovato,So many of you went on the site at the same time that you crashed it!!!! It's back up now!!! #CONFIDENT 😜😜 https://t.co/Ld0HWwTreP,,21/10/2015 01:21,6.56641e+17,en,,,10218,6838,26346966
8119302,26346966,,ddlovato,Check out my @DuskElRey debut on a new episode of #FromDuskTillDawn TONIGHT at 9pm on @ElReyNetwork!!,,21/10/2015 00:37,6.5663e+17,en,,,8281,5184,26346966
18917716,26346966,,ddlovato,Check out my @DuskElRey debut on a new episode of #FromDuskTillDawn TONIGHT at 9pm on @ElReyNetwork!!,,21/10/2015 00:37,6.5663e+17,en,,,8281,5184,26346966
8119302,26346966,,ddlovato,"Eu te amo\, Brasil!!! ❤️\r\nGet #CONFIDENT on @iTunes here: https://t.co/KwOryUceRi https://t.co/cKV6Jgs540",,21/10/2015 00:09,6.56623e+17,pt,,,27012,26543,26346966
18917716,26346966,,ddlovato,"Eu te amo\, Brasil!!! ❤️\r\nGet #CONFIDENT on @iTunes here: https://t.co/KwOryUceRi https://t.co/cKV6Jgs540",,21/10/2015 00:09,6.56623e+17,pt,,,27012,26543,26346966
8119302,26346966,,ddlovato,@druidDUDE @nbcsnl thank you!!!,,20/10/2015 22:29,6.56598e+17,en,,,3805,2404,26346966
18917716,26346966,,ddlovato,@druidDUDE @nbcsnl thank you!!!,,20/10/2015 22:29,6.56598e+17,en,,,3805,2404,26346966
8119302,26346966,,ddlovato,Wow!!!! Thank you so much!!! @adammmi96,,20/10/2015 22:20,6.56596e+17,en,,,8281,4596,26346966
18917716,26346966,,ddlovato,Wow!!!! Thank you so much!!! @adammmi96,,20/10/2015 22:20,6.56596e+17,en,,,8281,4596,26346966
8119302,26346966,,ddlovato,I had to give a shout out to one of the most #CONFIDENT women I know!! ❤️🙌🏼 @RondaRousey,,20/10/2015 21:08,6.56578e+17,en,,,11739,7986,26346966
18917716,26346966,,ddlovato,I had to give a shout out to one of the most #CONFIDENT women I know!! ❤️🙌🏼 @RondaRousey,,20/10/2015 21:08,6.56578e+17,en,,,11739,7986,26346966
8119302,26346966,,ddlovato,Going on stage now!!!! #DemiNoBrasil https://t.co/NFoJnf0xDk,,20/10/2015 20:24,6.56567e+17,en,,,11715,9637,26346966
18917716,26346966,,ddlovato,Going on stage now!!!! #DemiNoBrasil https://t.co/NFoJnf0xDk,,20/10/2015 20:24,6.56567e+17,en,,,11715,9637,26346966
8119302,26346966,,ddlovato,3- Order #CONFIDENT now and get an autographed album!!!! https://t.co/Ld0HWwBQnh,,20/10/2015 20:18,6.56565e+17,en,,,8402,5965,26346966
18917716,26346966,,ddlovato,3- Order #CONFIDENT now and get an autographed album!!!! https://t.co/Ld0HWwBQnh,,20/10/2015 20:18,6.56565e+17,en,,,8402,5965,26346966
8119302,26346966,,ddlovato,2- Hurry if you order #CONFIDENT now you’ll have an opportunity to get into one of my special meet &amp; greets!!! https://t.co/QQpdqLCLFN,,20/10/2015 20:18,6.56565e+17,en,,,8648,5960,26346966
18917716,26346966,,ddlovato,2- Hurry if you order #CONFIDENT now you’ll have an opportunity to get into one of my special meet &amp; greets!!! https://t.co/QQpdqLCLFN,,20/10/2015 20:18,6.56565e+17,en,,,8648,5960,26346966
8119302,26346966,,ddlovato,1- If you get #CONFIDENT now you will get EARLY ACCESS to tickets for my next North American Tour!!!! https://t.co/Sf0Y55ZaPf,,20/10/2015 20:18,6.56565e+17,en,,,8457,6014,26346966
18917716,26346966,,ddlovato,1- If you get #CONFIDENT now you will get EARLY ACCESS to tickets for my next North American Tour!!!! https://t.co/Sf0Y55ZaPf,,20/10/2015 20:18,6.56565e+17,en,,,8457,6014,26346966
8119302,26346966,,ddlovato,GUYS!!! I just released 3 new options in my store if you get #CONFIDENT in the next 48 hrs!! https://t.co/WfF9hmBeg5 https://t.co/Jr7gAxIhUy,,20/10/2015 20:16,6.56565e+17,en,,,19937,14490,26346966
18917716,26346966,,ddlovato,GUYS!!! I just released 3 new options in my store if you get #CONFIDENT in the next 48 hrs!! https://t.co/WfF9hmBeg5 https://t.co/Jr7gAxIhUy,,20/10/2015 20:16,6.56565e+17,en,,,19937,14490,26346966
8119302,26346966,,ddlovato,Brazil I loveeee you!!!!! 🇧🇷💚💛 #CONFIDENT https://t.co/tGlqdR5avt https://t.co/q5IqquwHAM,,20/10/2015 19:20,6.56551e+17,en,,,21874,20804,26346966
18917716,26346966,,ddlovato,Brazil I loveeee you!!!!! 🇧🇷💚💛 #CONFIDENT https://t.co/tGlqdR5avt https://t.co/q5IqquwHAM,,20/10/2015 19:20,6.56551e+17,en,,,21874,20804,26346966
8119302,26346966,,ddlovato,Not gonna lie guys... I'm feelin pret-ty #CONFIDENT today... #BRAZILAREYOUREADY https://t.co/KwOryUceRi https://t.co/sVmjb54Vt8,,20/10/2015 18:20,6.56536e+17,en,,,21446,16362,26346966
18917716,26346966,,ddlovato,Not gonna lie guys... I'm feelin pret-ty #CONFIDENT today... #BRAZILAREYOUREADY https://t.co/KwOryUceRi https://t.co/sVmjb54Vt8,,20/10/2015 18:20,6.56536e+17,en,,,21446,16362,26346966
8119302,26346966,,ddlovato,TODAY!!!! Tune in to my live stream LIVE FROM BRAZIL!!! https://t.co/X6LVePv7Li https://t.co/qFZJytl0cX,,20/10/2015 18:08,6.56532e+17,en,,,15558,12255,26346966
18917716,26346966,,ddlovato,TODAY!!!! Tune in to my live stream LIVE FROM BRAZIL!!! https://t.co/X6LVePv7Li https://t.co/qFZJytl0cX,,20/10/2015 18:08,6.56532e+17,en,,,15558,12255,26346966
8119302,26346966,,ddlovato,Thank you for all the support on #CONFIDENT!!! I love you guys soooo much!!!!! ❤️❤️❤️ https://t.co/KwOryUceRi\r\nhttps://t.co/dPxndOIY2h,,20/10/2015 17:32,6.56523e+17,en,,,17662,14368,26346966
18917716,26346966,,ddlovato,Thank you for all the support on #CONFIDENT!!! I love you guys soooo much!!!!! ❤️❤️❤️ https://t.co/KwOryUceRi\r\nhttps://t.co/dPxndOIY2h,,20/10/2015 17:32,6.56523e+17,en,,,17662,14368,26346966
8119302,26346966,,ddlovato,Thank you guys!! @TheVampsband,,20/10/2015 15:53,6.56498e+17,en,,,11069,7061,26346966
18917716,26346966,,ddlovato,Thank you guys!! @TheVampsband,,20/10/2015 15:53,6.56498e+17,en,,,11069,7061,26346966
8119302,26346966,,ddlovato,I ❤️ you so much mama!! @JLo,,20/10/2015 15:44,6.56496e+17,en,,,13564,9202,26346966
18917716,26346966,,ddlovato,I ❤️ you so much mama!! @JLo,,20/10/2015 15:44,6.56496e+17,en,,,13564,9202,26346966
8119302,26346966,,ddlovato,BRAZIL!! I'm so excited to be back!! 💚😝🇧🇷,,20/10/2015 14:13,6.56473e+17,en,,,33207,30500,26346966
18917716,26346966,,ddlovato,BRAZIL!! I'm so excited to be back!! 💚😝🇧🇷,,20/10/2015 14:13,6.56473e+17,en,,,33207,30500,26346966
8119302,26346966,,ddlovato,Thank you!!! I ❤️ you all at @ufc!!,,20/10/2015 03:32,6.56312e+17,en,,,9314,5664,26346966
18917716,26346966,,ddlovato,Thank you!!! I ❤️ you all at @ufc!!,,20/10/2015 03:32,6.56312e+17,en,,,9314,5664,26346966
8119302,26346966,,ddlovato,I love you so much BIFFFFFFF https://t.co/vPNRDoyxlk,,20/10/2015 03:32,6.56312e+17,en,,,9954,7025,26346966
18917716,26346966,,ddlovato,I love you so much BIFFFFFFF https://t.co/vPNRDoyxlk,,20/10/2015 03:32,6.56312e+17,en,,,9954,7025,26346966
8119302,26346966,,ddlovato,😂😂😂🙌🏼🙌🏼👏🏼👏🏼 this is incredible https://t.co/Pg7KuSzjVU,,20/10/2015 02:17,6.56293e+17,en,,,7578,4554,26346966
18917716,26346966,,ddlovato,😂😂😂🙌🏼🙌🏼👏🏼👏🏼 this is incredible https://t.co/Pg7KuSzjVU,,20/10/2015 02:17,6.56293e+17,en,,,7578,4554,26346966
8119302,26346966,,ddlovato,#CONFIDENT out now!!!\r\nDownload: https://t.co/9YAFEdnLrg \r\nStreaming: https://t.co/VKz2i7cLQ1\r\nhttps://t.co/aJhhHd8hrt,,20/10/2015 01:26,6.5628e+17,en,,,9555,7085,26346966
18917716,26346966,,ddlovato,#CONFIDENT out now!!!\r\nDownload: https://t.co/9YAFEdnLrg \r\nStreaming: https://t.co/VKz2i7cLQ1\r\nhttps://t.co/aJhhHd8hrt,,20/10/2015 01:26,6.5628e+17,en,,,9555,7085,26346966
8119302,26346966,,ddlovato,#CONFIDENT OUT NOW!!!  \r\nDownload: https://t.co/KwOryUceRi \r\nStreaming: https://t.co/VKz2i7cLQ1\r\nhttps://t.co/pTUFZb15e5,,19/10/2015 23:02,6.56244e+17,en,,,45609,31719,26346966
18917716,26346966,,ddlovato,#CONFIDENT OUT NOW!!!  \r\nDownload: https://t.co/KwOryUceRi \r\nStreaming: https://t.co/VKz2i7cLQ1\r\nhttps://t.co/pTUFZb15e5,,19/10/2015 23:02,6.56244e+17,en,,,45609,31719,26346966
8119302,26346966,,ddlovato,.@oldmanebro is playing #CONFIDENT on @Beats1 now!!! https://t.co/lBOVUNAjEK #Beats1Banger,,19/10/2015 22:37,6.56238e+17,en,,,7026,4331,26346966
18917716,26346966,,ddlovato,.@oldmanebro is playing #CONFIDENT on @Beats1 now!!! https://t.co/lBOVUNAjEK #Beats1Banger,,19/10/2015 22:37,6.56238e+17,en,,,7026,4331,26346966
8119302,26346966,,ddlovato,#CONFIDENT out now!!! https://t.co/KwOryUceRi\r\nhttps://t.co/MAFJtomoF6,,19/10/2015 22:09,6.56231e+17,en,,,9232,6745,26346966
18917716,26346966,,ddlovato,#CONFIDENT out now!!! https://t.co/KwOryUceRi\r\nhttps://t.co/MAFJtomoF6,,19/10/2015 22:09,6.56231e+17,en,,,9232,6745,26346966
8119302,26346966,,ddlovato,Track 11: Father https://t.co/KwOryUceRi #CONFIDENT\r\nhttps://t.co/dKhGZHElHT,,19/10/2015 21:53,6.56227e+17,en,,,10055,7232,26346966
18917716,26346966,,ddlovato,Track 11: Father https://t.co/KwOryUceRi #CONFIDENT\r\nhttps://t.co/dKhGZHElHT,,19/10/2015 21:53,6.56227e+17,en,,,10055,7232,26346966
8119302,26346966,,ddlovato,@msleamichele Thank you so much Lea!! 💖,,19/10/2015 21:51,6.56226e+17,en,,,7296,5402,26346966
18917716,26346966,,ddlovato,@msleamichele Thank you so much Lea!! 💖,,19/10/2015 21:51,6.56226e+17,en,,,7296,5402,26346966
8119302,26346966,,ddlovato,"Gotta run\, thank you guys so much for listening along with me!!!! 💗💗💗 #NowPlayingCONFIDENT",,19/10/2015 21:01,6.56214e+17,en,,,11638,8202,26346966
18917716,26346966,,ddlovato,"Gotta run\, thank you guys so much for listening along with me!!!! 💗💗💗 #NowPlayingCONFIDENT",,19/10/2015 21:01,6.56214e+17,en,,,11638,8202,26346966
8119302,26346966,,ddlovato,I originally recorded For You a year and a half ago and we kept working on it until it was perfect!  https://t.co/RMiPDi20em,,19/10/2015 20:59,6.56213e+17,en,,,8964,5781,26346966
18917716,26346966,,ddlovato,I originally recorded For You a year and a half ago and we kept working on it until it was perfect!  https://t.co/RMiPDi20em,,19/10/2015 20:59,6.56213e+17,en,,,8964,5781,26346966
8119302,26346966,,ddlovato,Probably Cool For The Summer! https://t.co/zkGWq5AFIE,,19/10/2015 20:58,6.56213e+17,en,,,7929,5234,26346966
18917716,26346966,,ddlovato,Probably Cool For The Summer! https://t.co/zkGWq5AFIE,,19/10/2015 20:58,6.56213e+17,en,,,7929,5234,26346966
8119302,26346966,,ddlovato,I'm really proud of the whole album but Father and Stone Cold really challenged me https://t.co/PHnbPuMGtK,,19/10/2015 20:55,6.56212e+17,en,,,9572,6560,26346966
18917716,26346966,,ddlovato,I'm really proud of the whole album but Father and Stone Cold really challenged me https://t.co/PHnbPuMGtK,,19/10/2015 20:55,6.56212e+17,en,,,9572,6560,26346966
8119302,26346966,,ddlovato,Thank you!!!! https://t.co/b79GAq9jpv,,19/10/2015 20:54,6.56212e+17,en,,,7582,4949,26346966
18917716,26346966,,ddlovato,Thank you!!!! https://t.co/b79GAq9jpv,,19/10/2015 20:54,6.56212e+17,en,,,7582,4949,26346966
8119302,26346966,,ddlovato,I love performing #CONFIDENT and I think I'm gonna love doing For You! https://t.co/eDQlhNqNF7,,19/10/2015 20:54,6.56212e+17,en,,,7584,5282,26346966
18917716,26346966,,ddlovato,I love performing #CONFIDENT and I think I'm gonna love doing For You! https://t.co/eDQlhNqNF7,,19/10/2015 20:54,6.56212e+17,en,,,7584,5282,26346966
