user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
11136132,12835512,,TheEllenShow,"It’s go time\, U of Kansas! Get to the hill in front of the Campanile Memorial to be on my show. Come dressed as royalty and win BIG!!",,26/10/2015 19:50,6.58733e+17,en,,,1854,469,12835512
1211311,12835512,,TheEllenShow,You are going to want to see this on Thursday! https://t.co/ryhMPb4zfE,,26/10/2015 19:19,6.58725e+17,en,,,6801,1181,12835512
16523741,12835512,,TheEllenShow,You are going to want to see this on Thursday! https://t.co/ryhMPb4zfE,,26/10/2015 19:19,6.58725e+17,en,,,6801,1181,12835512
9531232,12835512,,TheEllenShow,You are going to want to see this on Thursday! https://t.co/ryhMPb4zfE,,26/10/2015 19:19,6.58725e+17,en,,,6801,1181,12835512
6037682,12835512,,TheEllenShow,You are going to want to see this on Thursday! https://t.co/ryhMPb4zfE,,26/10/2015 19:19,6.58725e+17,en,,,6801,1181,12835512
1194401,12835512,,TheEllenShow,You are going to want to see this on Thursday! https://t.co/ryhMPb4zfE,,26/10/2015 19:19,6.58725e+17,en,,,6801,1181,12835512
11136132,12835512,,TheEllenShow,You are going to want to see this on Thursday! https://t.co/ryhMPb4zfE,,26/10/2015 19:19,6.58725e+17,en,,,6801,1181,12835512
1211311,12835512,,TheEllenShow,1hr left before I see you dressed as royalty at the Campanile Memorial at the U of Kansas. It’s the World Series of Twitter hits! @KUNews,,26/10/2015 19:10,6.58722e+17,en,,,1532,316,12835512
16523741,12835512,,TheEllenShow,1hr left before I see you dressed as royalty at the Campanile Memorial at the U of Kansas. It’s the World Series of Twitter hits! @KUNews,,26/10/2015 19:10,6.58722e+17,en,,,1532,316,12835512
9531232,12835512,,TheEllenShow,1hr left before I see you dressed as royalty at the Campanile Memorial at the U of Kansas. It’s the World Series of Twitter hits! @KUNews,,26/10/2015 19:10,6.58722e+17,en,,,1532,316,12835512
6037682,12835512,,TheEllenShow,1hr left before I see you dressed as royalty at the Campanile Memorial at the U of Kansas. It’s the World Series of Twitter hits! @KUNews,,26/10/2015 19:10,6.58722e+17,en,,,1532,316,12835512
1194401,12835512,,TheEllenShow,1hr left before I see you dressed as royalty at the Campanile Memorial at the U of Kansas. It’s the World Series of Twitter hits! @KUNews,,26/10/2015 19:10,6.58722e+17,en,,,1532,316,12835512
11136132,12835512,,TheEllenShow,1hr left before I see you dressed as royalty at the Campanile Memorial at the U of Kansas. It’s the World Series of Twitter hits! @KUNews,,26/10/2015 19:10,6.58722e+17,en,,,1532,316,12835512
1211311,12835512,,TheEllenShow,"Oh hey U of Kansas @KUNews\, if you could also show up dressed as royalty - kings\, queens\, etc. BIG prize at stake. See you at 3pm\, CST!",,26/10/2015 18:41,6.58715e+17,en,,,1535,342,12835512
16523741,12835512,,TheEllenShow,"Oh hey U of Kansas @KUNews\, if you could also show up dressed as royalty - kings\, queens\, etc. BIG prize at stake. See you at 3pm\, CST!",,26/10/2015 18:41,6.58715e+17,en,,,1535,342,12835512
9531232,12835512,,TheEllenShow,"Oh hey U of Kansas @KUNews\, if you could also show up dressed as royalty - kings\, queens\, etc. BIG prize at stake. See you at 3pm\, CST!",,26/10/2015 18:41,6.58715e+17,en,,,1535,342,12835512
6037682,12835512,,TheEllenShow,"Oh hey U of Kansas @KUNews\, if you could also show up dressed as royalty - kings\, queens\, etc. BIG prize at stake. See you at 3pm\, CST!",,26/10/2015 18:41,6.58715e+17,en,,,1535,342,12835512
1194401,12835512,,TheEllenShow,"Oh hey U of Kansas @KUNews\, if you could also show up dressed as royalty - kings\, queens\, etc. BIG prize at stake. See you at 3pm\, CST!",,26/10/2015 18:41,6.58715e+17,en,,,1535,342,12835512
11136132,12835512,,TheEllenShow,"Oh hey U of Kansas @KUNews\, if you could also show up dressed as royalty - kings\, queens\, etc. BIG prize at stake. See you at 3pm\, CST!",,26/10/2015 18:41,6.58715e+17,en,,,1535,342,12835512
1211311,12835512,,TheEllenShow,"Hey @KUNews\, I hope you’re ready! Be at the hill in front of the Campanile Memorial at 3pm today. You won’t be sorry. Let’s play ball.",,26/10/2015 16:29,6.58682e+17,en,,,2390,1046,12835512
16523741,12835512,,TheEllenShow,"Hey @KUNews\, I hope you’re ready! Be at the hill in front of the Campanile Memorial at 3pm today. You won’t be sorry. Let’s play ball.",,26/10/2015 16:29,6.58682e+17,en,,,2390,1046,12835512
9531232,12835512,,TheEllenShow,"Hey @KUNews\, I hope you’re ready! Be at the hill in front of the Campanile Memorial at 3pm today. You won’t be sorry. Let’s play ball.",,26/10/2015 16:29,6.58682e+17,en,,,2390,1046,12835512
6037682,12835512,,TheEllenShow,"Hey @KUNews\, I hope you’re ready! Be at the hill in front of the Campanile Memorial at 3pm today. You won’t be sorry. Let’s play ball.",,26/10/2015 16:29,6.58682e+17,en,,,2390,1046,12835512
1194401,12835512,,TheEllenShow,"Hey @KUNews\, I hope you’re ready! Be at the hill in front of the Campanile Memorial at 3pm today. You won’t be sorry. Let’s play ball.",,26/10/2015 16:29,6.58682e+17,en,,,2390,1046,12835512
11136132,12835512,,TheEllenShow,"Hey @KUNews\, I hope you’re ready! Be at the hill in front of the Campanile Memorial at 3pm today. You won’t be sorry. Let’s play ball.",,26/10/2015 16:29,6.58682e+17,en,,,2390,1046,12835512
1211311,12835512,,TheEllenShow,"My episode of #MasterClass airs tonight! I can’t wait for you to see it. I’m talking to you\, @Oprah.\r\nhttps://t.co/rhxMebMZBo",,26/10/2015 00:21,6.58438e+17,en,,,5554,1415,12835512
16523741,12835512,,TheEllenShow,"My episode of #MasterClass airs tonight! I can’t wait for you to see it. I’m talking to you\, @Oprah.\r\nhttps://t.co/rhxMebMZBo",,26/10/2015 00:21,6.58438e+17,en,,,5554,1415,12835512
9531232,12835512,,TheEllenShow,"My episode of #MasterClass airs tonight! I can’t wait for you to see it. I’m talking to you\, @Oprah.\r\nhttps://t.co/rhxMebMZBo",,26/10/2015 00:21,6.58438e+17,en,,,5554,1415,12835512
6037682,12835512,,TheEllenShow,"My episode of #MasterClass airs tonight! I can’t wait for you to see it. I’m talking to you\, @Oprah.\r\nhttps://t.co/rhxMebMZBo",,26/10/2015 00:21,6.58438e+17,en,,,5554,1415,12835512
1194401,12835512,,TheEllenShow,"My episode of #MasterClass airs tonight! I can’t wait for you to see it. I’m talking to you\, @Oprah.\r\nhttps://t.co/rhxMebMZBo",,26/10/2015 00:21,6.58438e+17,en,,,5554,1415,12835512
11136132,12835512,,TheEllenShow,"My episode of #MasterClass airs tonight! I can’t wait for you to see it. I’m talking to you\, @Oprah.\r\nhttps://t.co/rhxMebMZBo",,26/10/2015 00:21,6.58438e+17,en,,,5554,1415,12835512
1211311,12835512,,TheEllenShow,"Big things planned for the University of Kansas tomorrow. You free around noon\, Jayhawks? I hope you bring your A-game. @KUNews",,25/10/2015 21:39,6.58397e+17,en,,,3459,1352,12835512
16523741,12835512,,TheEllenShow,"Big things planned for the University of Kansas tomorrow. You free around noon\, Jayhawks? I hope you bring your A-game. @KUNews",,25/10/2015 21:39,6.58397e+17,en,,,3459,1352,12835512
9531232,12835512,,TheEllenShow,"Big things planned for the University of Kansas tomorrow. You free around noon\, Jayhawks? I hope you bring your A-game. @KUNews",,25/10/2015 21:39,6.58397e+17,en,,,3459,1352,12835512
6037682,12835512,,TheEllenShow,"Big things planned for the University of Kansas tomorrow. You free around noon\, Jayhawks? I hope you bring your A-game. @KUNews",,25/10/2015 21:39,6.58397e+17,en,,,3459,1352,12835512
1194401,12835512,,TheEllenShow,"Big things planned for the University of Kansas tomorrow. You free around noon\, Jayhawks? I hope you bring your A-game. @KUNews",,25/10/2015 21:39,6.58397e+17,en,,,3459,1352,12835512
11136132,12835512,,TheEllenShow,"Big things planned for the University of Kansas tomorrow. You free around noon\, Jayhawks? I hope you bring your A-game. @KUNews",,25/10/2015 21:39,6.58397e+17,en,,,3459,1352,12835512
1211311,12835512,,TheEllenShow,"My book “Home” comes out Tuesday. It’s perfect for your home\, your friends' homes\, families’ homes or Katie Holmes. https://t.co/TWLqFfmMXr",,25/10/2015 20:29,6.5838e+17,en,,,2447,398,12835512
16523741,12835512,,TheEllenShow,"My book “Home” comes out Tuesday. It’s perfect for your home\, your friends' homes\, families’ homes or Katie Holmes. https://t.co/TWLqFfmMXr",,25/10/2015 20:29,6.5838e+17,en,,,2447,398,12835512
9531232,12835512,,TheEllenShow,"My book “Home” comes out Tuesday. It’s perfect for your home\, your friends' homes\, families’ homes or Katie Holmes. https://t.co/TWLqFfmMXr",,25/10/2015 20:29,6.5838e+17,en,,,2447,398,12835512
6037682,12835512,,TheEllenShow,"My book “Home” comes out Tuesday. It’s perfect for your home\, your friends' homes\, families’ homes or Katie Holmes. https://t.co/TWLqFfmMXr",,25/10/2015 20:29,6.5838e+17,en,,,2447,398,12835512
1194401,12835512,,TheEllenShow,"My book “Home” comes out Tuesday. It’s perfect for your home\, your friends' homes\, families’ homes or Katie Holmes. https://t.co/TWLqFfmMXr",,25/10/2015 20:29,6.5838e+17,en,,,2447,398,12835512
11136132,12835512,,TheEllenShow,"My book “Home” comes out Tuesday. It’s perfect for your home\, your friends' homes\, families’ homes or Katie Holmes. https://t.co/TWLqFfmMXr",,25/10/2015 20:29,6.5838e+17,en,,,2447,398,12835512
1211311,12835512,,TheEllenShow,"Happy birthday\, @KatyPerry! You know that giant cake in your kitchen? I’m hiding in it.",,25/10/2015 19:34,6.58366e+17,en,,,5925,1646,12835512
16523741,12835512,,TheEllenShow,"Happy birthday\, @KatyPerry! You know that giant cake in your kitchen? I’m hiding in it.",,25/10/2015 19:34,6.58366e+17,en,,,5925,1646,12835512
9531232,12835512,,TheEllenShow,"Happy birthday\, @KatyPerry! You know that giant cake in your kitchen? I’m hiding in it.",,25/10/2015 19:34,6.58366e+17,en,,,5925,1646,12835512
6037682,12835512,,TheEllenShow,"Happy birthday\, @KatyPerry! You know that giant cake in your kitchen? I’m hiding in it.",,25/10/2015 19:34,6.58366e+17,en,,,5925,1646,12835512
1194401,12835512,,TheEllenShow,"Happy birthday\, @KatyPerry! You know that giant cake in your kitchen? I’m hiding in it.",,25/10/2015 19:34,6.58366e+17,en,,,5925,1646,12835512
11136132,12835512,,TheEllenShow,"Happy birthday\, @KatyPerry! You know that giant cake in your kitchen? I’m hiding in it.",,25/10/2015 19:34,6.58366e+17,en,,,5925,1646,12835512
1211311,12835512,,TheEllenShow,My brother has a new EP out! Check out “Only Summer” by The Lightjackets. I was on tambourine. https://t.co/ffQfUMcz9u,,24/10/2015 22:39,6.5805e+17,en,,,1275,239,12835512
16523741,12835512,,TheEllenShow,My brother has a new EP out! Check out “Only Summer” by The Lightjackets. I was on tambourine. https://t.co/ffQfUMcz9u,,24/10/2015 22:39,6.5805e+17,en,,,1275,239,12835512
9531232,12835512,,TheEllenShow,My brother has a new EP out! Check out “Only Summer” by The Lightjackets. I was on tambourine. https://t.co/ffQfUMcz9u,,24/10/2015 22:39,6.5805e+17,en,,,1275,239,12835512
6037682,12835512,,TheEllenShow,My brother has a new EP out! Check out “Only Summer” by The Lightjackets. I was on tambourine. https://t.co/ffQfUMcz9u,,24/10/2015 22:39,6.5805e+17,en,,,1275,239,12835512
1194401,12835512,,TheEllenShow,My brother has a new EP out! Check out “Only Summer” by The Lightjackets. I was on tambourine. https://t.co/ffQfUMcz9u,,24/10/2015 22:39,6.5805e+17,en,,,1275,239,12835512
11136132,12835512,,TheEllenShow,My brother has a new EP out! Check out “Only Summer” by The Lightjackets. I was on tambourine. https://t.co/ffQfUMcz9u,,24/10/2015 22:39,6.5805e+17,en,,,1275,239,12835512
1211311,12835512,,TheEllenShow,"Hey\, everybody at the University of Kansas\, if you're as excited as I am about the World Series\, I hope you're free on Monday. @KUNews",,24/10/2015 21:28,6.58032e+17,en,,,4906,2331,12835512
16523741,12835512,,TheEllenShow,"Hey\, everybody at the University of Kansas\, if you're as excited as I am about the World Series\, I hope you're free on Monday. @KUNews",,24/10/2015 21:28,6.58032e+17,en,,,4906,2331,12835512
9531232,12835512,,TheEllenShow,"Hey\, everybody at the University of Kansas\, if you're as excited as I am about the World Series\, I hope you're free on Monday. @KUNews",,24/10/2015 21:28,6.58032e+17,en,,,4906,2331,12835512
6037682,12835512,,TheEllenShow,"Hey\, everybody at the University of Kansas\, if you're as excited as I am about the World Series\, I hope you're free on Monday. @KUNews",,24/10/2015 21:28,6.58032e+17,en,,,4906,2331,12835512
1194401,12835512,,TheEllenShow,"Hey\, everybody at the University of Kansas\, if you're as excited as I am about the World Series\, I hope you're free on Monday. @KUNews",,24/10/2015 21:28,6.58032e+17,en,,,4906,2331,12835512
11136132,12835512,,TheEllenShow,"Hey\, everybody at the University of Kansas\, if you're as excited as I am about the World Series\, I hope you're free on Monday. @KUNews",,24/10/2015 21:28,6.58032e+17,en,,,4906,2331,12835512
1211311,12835512,,TheEllenShow,3 more days until my new interior design book “Home” hits stores! I love homes. I’ve lived in them all my life. https://t.co/TWLqFfmMXr,,24/10/2015 20:37,6.58019e+17,en,,,2536,339,12835512
16523741,12835512,,TheEllenShow,3 more days until my new interior design book “Home” hits stores! I love homes. I’ve lived in them all my life. https://t.co/TWLqFfmMXr,,24/10/2015 20:37,6.58019e+17,en,,,2536,339,12835512
9531232,12835512,,TheEllenShow,3 more days until my new interior design book “Home” hits stores! I love homes. I’ve lived in them all my life. https://t.co/TWLqFfmMXr,,24/10/2015 20:37,6.58019e+17,en,,,2536,339,12835512
6037682,12835512,,TheEllenShow,3 more days until my new interior design book “Home” hits stores! I love homes. I’ve lived in them all my life. https://t.co/TWLqFfmMXr,,24/10/2015 20:37,6.58019e+17,en,,,2536,339,12835512
1194401,12835512,,TheEllenShow,3 more days until my new interior design book “Home” hits stores! I love homes. I’ve lived in them all my life. https://t.co/TWLqFfmMXr,,24/10/2015 20:37,6.58019e+17,en,,,2536,339,12835512
11136132,12835512,,TheEllenShow,3 more days until my new interior design book “Home” hits stores! I love homes. I’ve lived in them all my life. https://t.co/TWLqFfmMXr,,24/10/2015 20:37,6.58019e+17,en,,,2536,339,12835512
1211311,12835512,,TheEllenShow,"I told a story from my @OWNTV's #MasterClass on my show. Normally I’d save it all for Sunday\, but @Oprah made me. https://t.co/bcfakRmVXQ",,23/10/2015 23:35,6.57702e+17,en,,,1786,418,12835512
16523741,12835512,,TheEllenShow,"I told a story from my @OWNTV's #MasterClass on my show. Normally I’d save it all for Sunday\, but @Oprah made me. https://t.co/bcfakRmVXQ",,23/10/2015 23:35,6.57702e+17,en,,,1786,418,12835512
9531232,12835512,,TheEllenShow,"I told a story from my @OWNTV's #MasterClass on my show. Normally I’d save it all for Sunday\, but @Oprah made me. https://t.co/bcfakRmVXQ",,23/10/2015 23:35,6.57702e+17,en,,,1786,418,12835512
6037682,12835512,,TheEllenShow,"I told a story from my @OWNTV's #MasterClass on my show. Normally I’d save it all for Sunday\, but @Oprah made me. https://t.co/bcfakRmVXQ",,23/10/2015 23:35,6.57702e+17,en,,,1786,418,12835512
1194401,12835512,,TheEllenShow,"I told a story from my @OWNTV's #MasterClass on my show. Normally I’d save it all for Sunday\, but @Oprah made me. https://t.co/bcfakRmVXQ",,23/10/2015 23:35,6.57702e+17,en,,,1786,418,12835512
11136132,12835512,,TheEllenShow,"I told a story from my @OWNTV's #MasterClass on my show. Normally I’d save it all for Sunday\, but @Oprah made me. https://t.co/bcfakRmVXQ",,23/10/2015 23:35,6.57702e+17,en,,,1786,418,12835512
1211311,12835512,,TheEllenShow,My book “Home” comes out Tues! Pre-order it from Barnes &amp; Noble. I can’t imagine anything more noble. Or more barnes https://t.co/TWLqFfmMXr,,23/10/2015 22:40,6.57688e+17,en,,,1668,306,12835512
16523741,12835512,,TheEllenShow,My book “Home” comes out Tues! Pre-order it from Barnes &amp; Noble. I can’t imagine anything more noble. Or more barnes https://t.co/TWLqFfmMXr,,23/10/2015 22:40,6.57688e+17,en,,,1668,306,12835512
9531232,12835512,,TheEllenShow,My book “Home” comes out Tues! Pre-order it from Barnes &amp; Noble. I can’t imagine anything more noble. Or more barnes https://t.co/TWLqFfmMXr,,23/10/2015 22:40,6.57688e+17,en,,,1668,306,12835512
6037682,12835512,,TheEllenShow,My book “Home” comes out Tues! Pre-order it from Barnes &amp; Noble. I can’t imagine anything more noble. Or more barnes https://t.co/TWLqFfmMXr,,23/10/2015 22:40,6.57688e+17,en,,,1668,306,12835512
1194401,12835512,,TheEllenShow,My book “Home” comes out Tues! Pre-order it from Barnes &amp; Noble. I can’t imagine anything more noble. Or more barnes https://t.co/TWLqFfmMXr,,23/10/2015 22:40,6.57688e+17,en,,,1668,306,12835512
11136132,12835512,,TheEllenShow,My book “Home” comes out Tues! Pre-order it from Barnes &amp; Noble. I can’t imagine anything more noble. Or more barnes https://t.co/TWLqFfmMXr,,23/10/2015 22:40,6.57688e+17,en,,,1668,306,12835512
1211311,12835512,,TheEllenShow,I played 5 Second Rule with @5SOS. #LaughDancePartner https://t.co/IkPFhGn2Vo,,23/10/2015 21:35,6.57672e+17,en,,,6175,2762,12835512
16523741,12835512,,TheEllenShow,I played 5 Second Rule with @5SOS. #LaughDancePartner https://t.co/IkPFhGn2Vo,,23/10/2015 21:35,6.57672e+17,en,,,6175,2762,12835512
9531232,12835512,,TheEllenShow,I played 5 Second Rule with @5SOS. #LaughDancePartner https://t.co/IkPFhGn2Vo,,23/10/2015 21:35,6.57672e+17,en,,,6175,2762,12835512
6037682,12835512,,TheEllenShow,I played 5 Second Rule with @5SOS. #LaughDancePartner https://t.co/IkPFhGn2Vo,,23/10/2015 21:35,6.57672e+17,en,,,6175,2762,12835512
1194401,12835512,,TheEllenShow,I played 5 Second Rule with @5SOS. #LaughDancePartner https://t.co/IkPFhGn2Vo,,23/10/2015 21:35,6.57672e+17,en,,,6175,2762,12835512
11136132,12835512,,TheEllenShow,I played 5 Second Rule with @5SOS. #LaughDancePartner https://t.co/IkPFhGn2Vo,,23/10/2015 21:35,6.57672e+17,en,,,6175,2762,12835512
1211311,12835512,,TheEllenShow,This is so adorable it’s scary. Happy #CatPhotoFriday https://t.co/iNKZaH7BIw,,23/10/2015 20:36,6.57657e+17,en,,,9547,3698,12835512
16523741,12835512,,TheEllenShow,This is so adorable it’s scary. Happy #CatPhotoFriday https://t.co/iNKZaH7BIw,,23/10/2015 20:36,6.57657e+17,en,,,9547,3698,12835512
9531232,12835512,,TheEllenShow,This is so adorable it’s scary. Happy #CatPhotoFriday https://t.co/iNKZaH7BIw,,23/10/2015 20:36,6.57657e+17,en,,,9547,3698,12835512
6037682,12835512,,TheEllenShow,This is so adorable it’s scary. Happy #CatPhotoFriday https://t.co/iNKZaH7BIw,,23/10/2015 20:36,6.57657e+17,en,,,9547,3698,12835512
1194401,12835512,,TheEllenShow,This is so adorable it’s scary. Happy #CatPhotoFriday https://t.co/iNKZaH7BIw,,23/10/2015 20:36,6.57657e+17,en,,,9547,3698,12835512
11136132,12835512,,TheEllenShow,This is so adorable it’s scary. Happy #CatPhotoFriday https://t.co/iNKZaH7BIw,,23/10/2015 20:36,6.57657e+17,en,,,9547,3698,12835512
1211311,12835512,,TheEllenShow,.@Oprah bought 10% of Weight Watchers. That’s a lot of trees. https://t.co/RJjO5ba0lg,,23/10/2015 19:58,6.57647e+17,en,,,1177,212,12835512
16523741,12835512,,TheEllenShow,.@Oprah bought 10% of Weight Watchers. That’s a lot of trees. https://t.co/RJjO5ba0lg,,23/10/2015 19:58,6.57647e+17,en,,,1177,212,12835512
9531232,12835512,,TheEllenShow,.@Oprah bought 10% of Weight Watchers. That’s a lot of trees. https://t.co/RJjO5ba0lg,,23/10/2015 19:58,6.57647e+17,en,,,1177,212,12835512
6037682,12835512,,TheEllenShow,.@Oprah bought 10% of Weight Watchers. That’s a lot of trees. https://t.co/RJjO5ba0lg,,23/10/2015 19:58,6.57647e+17,en,,,1177,212,12835512
1194401,12835512,,TheEllenShow,.@Oprah bought 10% of Weight Watchers. That’s a lot of trees. https://t.co/RJjO5ba0lg,,23/10/2015 19:58,6.57647e+17,en,,,1177,212,12835512
11136132,12835512,,TheEllenShow,.@Oprah bought 10% of Weight Watchers. That’s a lot of trees. https://t.co/RJjO5ba0lg,,23/10/2015 19:58,6.57647e+17,en,,,1177,212,12835512
1211311,12835512,,TheEllenShow,Hey everybody! @5SOS was here and they sang “Hey Everybody!” https://t.co/4REua8wVU1,,23/10/2015 18:47,6.57629e+17,en,,,38173,21595,12835512
16523741,12835512,,TheEllenShow,Hey everybody! @5SOS was here and they sang “Hey Everybody!” https://t.co/4REua8wVU1,,23/10/2015 18:47,6.57629e+17,en,,,38173,21595,12835512
9531232,12835512,,TheEllenShow,Hey everybody! @5SOS was here and they sang “Hey Everybody!” https://t.co/4REua8wVU1,,23/10/2015 18:47,6.57629e+17,en,,,38173,21595,12835512
6037682,12835512,,TheEllenShow,Hey everybody! @5SOS was here and they sang “Hey Everybody!” https://t.co/4REua8wVU1,,23/10/2015 18:47,6.57629e+17,en,,,38173,21595,12835512
1194401,12835512,,TheEllenShow,Hey everybody! @5SOS was here and they sang “Hey Everybody!” https://t.co/4REua8wVU1,,23/10/2015 18:47,6.57629e+17,en,,,38173,21595,12835512
11136132,12835512,,TheEllenShow,Hey everybody! @5SOS was here and they sang “Hey Everybody!” https://t.co/4REua8wVU1,,23/10/2015 18:47,6.57629e+17,en,,,38173,21595,12835512
1211311,12835512,,TheEllenShow,"If there’s anything better than waking up to a new @Adele song\, I don’t know what it is. Hello. https://t.co/YdtvV5ifE7",,23/10/2015 17:04,6.57604e+17,en,,,5217,2212,12835512
16523741,12835512,,TheEllenShow,"If there’s anything better than waking up to a new @Adele song\, I don’t know what it is. Hello. https://t.co/YdtvV5ifE7",,23/10/2015 17:04,6.57604e+17,en,,,5217,2212,12835512
9531232,12835512,,TheEllenShow,"If there’s anything better than waking up to a new @Adele song\, I don’t know what it is. Hello. https://t.co/YdtvV5ifE7",,23/10/2015 17:04,6.57604e+17,en,,,5217,2212,12835512
6037682,12835512,,TheEllenShow,"If there’s anything better than waking up to a new @Adele song\, I don’t know what it is. Hello. https://t.co/YdtvV5ifE7",,23/10/2015 17:04,6.57604e+17,en,,,5217,2212,12835512
1194401,12835512,,TheEllenShow,"If there’s anything better than waking up to a new @Adele song\, I don’t know what it is. Hello. https://t.co/YdtvV5ifE7",,23/10/2015 17:04,6.57604e+17,en,,,5217,2212,12835512
11136132,12835512,,TheEllenShow,"If there’s anything better than waking up to a new @Adele song\, I don’t know what it is. Hello. https://t.co/YdtvV5ifE7",,23/10/2015 17:04,6.57604e+17,en,,,5217,2212,12835512
1211311,12835512,,TheEllenShow,"My book “Home” comes out Tuesday! Not out of the closet\, out for sale. Although there are some great closets in it. https://t.co/TWLqFfmMXr",,22/10/2015 23:32,6.57339e+17,en,,,2638,483,12835512
16523741,12835512,,TheEllenShow,"My book “Home” comes out Tuesday! Not out of the closet\, out for sale. Although there are some great closets in it. https://t.co/TWLqFfmMXr",,22/10/2015 23:32,6.57339e+17,en,,,2638,483,12835512
9531232,12835512,,TheEllenShow,"My book “Home” comes out Tuesday! Not out of the closet\, out for sale. Although there are some great closets in it. https://t.co/TWLqFfmMXr",,22/10/2015 23:32,6.57339e+17,en,,,2638,483,12835512
6037682,12835512,,TheEllenShow,"My book “Home” comes out Tuesday! Not out of the closet\, out for sale. Although there are some great closets in it. https://t.co/TWLqFfmMXr",,22/10/2015 23:32,6.57339e+17,en,,,2638,483,12835512
1194401,12835512,,TheEllenShow,"My book “Home” comes out Tuesday! Not out of the closet\, out for sale. Although there are some great closets in it. https://t.co/TWLqFfmMXr",,22/10/2015 23:32,6.57339e+17,en,,,2638,483,12835512
11136132,12835512,,TheEllenShow,"My book “Home” comes out Tuesday! Not out of the closet\, out for sale. Although there are some great closets in it. https://t.co/TWLqFfmMXr",,22/10/2015 23:32,6.57339e+17,en,,,2638,483,12835512
1211311,12835512,,TheEllenShow,I’m gonna be on @Oprah’s #MasterClass on @OWNTV! Tune in. Everyone who watches gets a degree\r\nhttps://t.co/npf1EgaQyY,,22/10/2015 21:45,6.57312e+17,en,,,5922,1191,12835512
16523741,12835512,,TheEllenShow,I’m gonna be on @Oprah’s #MasterClass on @OWNTV! Tune in. Everyone who watches gets a degree\r\nhttps://t.co/npf1EgaQyY,,22/10/2015 21:45,6.57312e+17,en,,,5922,1191,12835512
9531232,12835512,,TheEllenShow,I’m gonna be on @Oprah’s #MasterClass on @OWNTV! Tune in. Everyone who watches gets a degree\r\nhttps://t.co/npf1EgaQyY,,22/10/2015 21:45,6.57312e+17,en,,,5922,1191,12835512
6037682,12835512,,TheEllenShow,I’m gonna be on @Oprah’s #MasterClass on @OWNTV! Tune in. Everyone who watches gets a degree\r\nhttps://t.co/npf1EgaQyY,,22/10/2015 21:45,6.57312e+17,en,,,5922,1191,12835512
1194401,12835512,,TheEllenShow,I’m gonna be on @Oprah’s #MasterClass on @OWNTV! Tune in. Everyone who watches gets a degree\r\nhttps://t.co/npf1EgaQyY,,22/10/2015 21:45,6.57312e+17,en,,,5922,1191,12835512
11136132,12835512,,TheEllenShow,I’m gonna be on @Oprah’s #MasterClass on @OWNTV! Tune in. Everyone who watches gets a degree\r\nhttps://t.co/npf1EgaQyY,,22/10/2015 21:45,6.57312e+17,en,,,5922,1191,12835512
1211311,12835512,,TheEllenShow,"A study says there’s a 99% chance of an earthquake in L.A. in the next 3 years\, and a 100% chance we’ll be saved by Dwayne @TheRock Johnson.",,22/10/2015 21:33,6.57309e+17,en,,,6453,1661,12835512
16523741,12835512,,TheEllenShow,"A study says there’s a 99% chance of an earthquake in L.A. in the next 3 years\, and a 100% chance we’ll be saved by Dwayne @TheRock Johnson.",,22/10/2015 21:33,6.57309e+17,en,,,6453,1661,12835512
9531232,12835512,,TheEllenShow,"A study says there’s a 99% chance of an earthquake in L.A. in the next 3 years\, and a 100% chance we’ll be saved by Dwayne @TheRock Johnson.",,22/10/2015 21:33,6.57309e+17,en,,,6453,1661,12835512
6037682,12835512,,TheEllenShow,"A study says there’s a 99% chance of an earthquake in L.A. in the next 3 years\, and a 100% chance we’ll be saved by Dwayne @TheRock Johnson.",,22/10/2015 21:33,6.57309e+17,en,,,6453,1661,12835512
1194401,12835512,,TheEllenShow,"A study says there’s a 99% chance of an earthquake in L.A. in the next 3 years\, and a 100% chance we’ll be saved by Dwayne @TheRock Johnson.",,22/10/2015 21:33,6.57309e+17,en,,,6453,1661,12835512
11136132,12835512,,TheEllenShow,"A study says there’s a 99% chance of an earthquake in L.A. in the next 3 years\, and a 100% chance we’ll be saved by Dwayne @TheRock Johnson.",,22/10/2015 21:33,6.57309e+17,en,,,6453,1661,12835512
1211311,12835512,,TheEllenShow,I hope somebody tells @NickJonas I’m taken. https://t.co/r1utexKQ4j,,22/10/2015 20:49,6.57298e+17,en,,,11830,3258,12835512
16523741,12835512,,TheEllenShow,I hope somebody tells @NickJonas I’m taken. https://t.co/r1utexKQ4j,,22/10/2015 20:49,6.57298e+17,en,,,11830,3258,12835512
9531232,12835512,,TheEllenShow,I hope somebody tells @NickJonas I’m taken. https://t.co/r1utexKQ4j,,22/10/2015 20:49,6.57298e+17,en,,,11830,3258,12835512
6037682,12835512,,TheEllenShow,I hope somebody tells @NickJonas I’m taken. https://t.co/r1utexKQ4j,,22/10/2015 20:49,6.57298e+17,en,,,11830,3258,12835512
1194401,12835512,,TheEllenShow,I hope somebody tells @NickJonas I’m taken. https://t.co/r1utexKQ4j,,22/10/2015 20:49,6.57298e+17,en,,,11830,3258,12835512
11136132,12835512,,TheEllenShow,I hope somebody tells @NickJonas I’m taken. https://t.co/r1utexKQ4j,,22/10/2015 20:49,6.57298e+17,en,,,11830,3258,12835512
