user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
14104027,316994994,,rihanna,#diamondsworldtour #manchester #soldout http://t.co/pDa8JwL591,,13/06/2013 03:41,3.45023e+17,und,,,826,1086,316994994
116798290,316994994,,rihanna,#diamondsworldtour #manchester #soldout http://t.co/pDa8JwL591,,13/06/2013 03:41,3.45023e+17,und,,,826,1086,316994994
15944663,316994994,,rihanna,#diamondsworldtour #manchester #soldout http://t.co/pDa8JwL591,,13/06/2013 03:41,3.45023e+17,und,,,826,1086,316994994
44579763,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
11696732,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
49492585,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
18142375,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
226542784,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
277570942,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
192318065,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
174702420,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
237742285,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
8170292,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
13939772,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
19526770,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
115897650,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
388818684,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
328957563,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
19149421,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
256248787,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
14133706,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
14154272,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
7589572,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
14104027,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
116798290,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
15944663,316994994,,rihanna,"#Manchester I looooove yooouuu so phucking much!! Thank you for tonight\, I can't get over it!!! See you again tomorrow!! #DiamondsWorldTour",,12/06/2013 23:06,3.44954e+17,en,,,2142,3179,316994994
44579763,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
11696732,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
49492585,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
18142375,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
226542784,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
277570942,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
192318065,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
174702420,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
237742285,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
8170292,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
13939772,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
19526770,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
115897650,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
388818684,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
328957563,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
19149421,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
256248787,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
14133706,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
14154272,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
7589572,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
14104027,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
116798290,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
15944663,316994994,,rihanna,“@JordRIRI: @rihanna =incredible!! Effortless! Flawless....and the list goes on!! #PhuckYeah #AmazingNight” #DiamondsWorldTour #Manchester,,12/06/2013 23:04,3.44953e+17,en,,,390,423,316994994
44579763,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
11696732,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
49492585,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
18142375,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
226542784,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
277570942,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
192318065,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
174702420,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
237742285,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
8170292,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
13939772,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
19526770,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
115897650,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
388818684,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
328957563,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
19149421,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
256248787,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
14133706,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
14154272,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
7589572,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
14104027,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
116798290,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
15944663,316994994,,rihanna,“@_abirogerson: Didn't think I would cry that much! @rihanna” #DiamondsWorldTour #Manchester #1Love,,12/06/2013 23:02,3.44953e+17,en,,,397,355,316994994
44579763,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
11696732,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
49492585,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
18142375,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
226542784,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
277570942,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
192318065,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
174702420,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
237742285,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
8170292,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
13939772,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
19526770,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
115897650,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
388818684,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
328957563,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
19149421,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
256248787,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
14133706,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
14154272,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
7589572,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
14104027,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
116798290,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
15944663,316994994,,rihanna,“@tommykane: Rihanna in Cardiff was amazing!        What a voice. What a performer. What a weave.” #phuckyophanz,,10/06/2013 23:21,3.44233e+17,en,,,903,1067,316994994
44579763,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
11696732,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
49492585,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
18142375,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
226542784,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
277570942,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
192318065,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
174702420,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
237742285,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
8170292,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
13939772,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
19526770,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
115897650,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
388818684,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
328957563,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
19149421,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
256248787,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
14133706,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
14154272,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
7589572,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
14104027,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
116798290,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
15944663,316994994,,rihanna,"#STADIUMKILLA I don't think I could ever get used to seeing this many people in one place\, juuuussttt… http://t.co/88LapokQkh",,10/06/2013 22:57,3.44227e+17,en,,,1343,2265,316994994
44579763,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
11696732,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
49492585,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
18142375,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
226542784,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
277570942,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
192318065,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
174702420,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
237742285,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
8170292,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
13939772,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
19526770,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
115897650,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
388818684,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
328957563,316994994,,rihanna,And yes those are all people!!!! #STADIUMKILLA #DiamondsWorldTour #CARDIFF #UK #Mine http://t.co/qOJVoub7i5,,10/06/2013 22:52,3.44226e+17,en,,,1338,2180,316994994
