user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
26156716,94350212,,taylorswift13,"Being the girl sitting alone in the cafe\, taking a picture of her latte. If that's a thing. http://t.co/0ULBjHj2",,23/04/2012 22:53,1.9456e+17,en,,,4384,6916,94350212
18690700,94350212,,taylorswift13,"Being the girl sitting alone in the cafe\, taking a picture of her latte. If that's a thing. http://t.co/0ULBjHj2",,23/04/2012 22:53,1.9456e+17,en,,,4384,6916,94350212
133273095,94350212,,taylorswift13,Sitting in my kitchen. Listening to music. Don't want to go to bed.Was in the studio tonight. Writing tomorrow. Should go to bed. Ok I will.,,23/04/2012 09:21,1.94355e+17,en,,,4875,8872,94350212
37707750,94350212,,taylorswift13,Sitting in my kitchen. Listening to music. Don't want to go to bed.Was in the studio tonight. Writing tomorrow. Should go to bed. Ok I will.,,23/04/2012 09:21,1.94355e+17,en,,,4875,8872,94350212
21071513,94350212,,taylorswift13,Sitting in my kitchen. Listening to music. Don't want to go to bed.Was in the studio tonight. Writing tomorrow. Should go to bed. Ok I will.,,23/04/2012 09:21,1.94355e+17,en,,,4875,8872,94350212
49381350,94350212,,taylorswift13,Sitting in my kitchen. Listening to music. Don't want to go to bed.Was in the studio tonight. Writing tomorrow. Should go to bed. Ok I will.,,23/04/2012 09:21,1.94355e+17,en,,,4875,8872,94350212
46723559,94350212,,taylorswift13,Sitting in my kitchen. Listening to music. Don't want to go to bed.Was in the studio tonight. Writing tomorrow. Should go to bed. Ok I will.,,23/04/2012 09:21,1.94355e+17,en,,,4875,8872,94350212
29306373,94350212,,taylorswift13,Sitting in my kitchen. Listening to music. Don't want to go to bed.Was in the studio tonight. Writing tomorrow. Should go to bed. Ok I will.,,23/04/2012 09:21,1.94355e+17,en,,,4875,8872,94350212
26156716,94350212,,taylorswift13,Sitting in my kitchen. Listening to music. Don't want to go to bed.Was in the studio tonight. Writing tomorrow. Should go to bed. Ok I will.,,23/04/2012 09:21,1.94355e+17,en,,,4875,8872,94350212
18690700,94350212,,taylorswift13,Sitting in my kitchen. Listening to music. Don't want to go to bed.Was in the studio tonight. Writing tomorrow. Should go to bed. Ok I will.,,23/04/2012 09:21,1.94355e+17,en,,,4875,8872,94350212
133273095,94350212,,taylorswift13,I love it when it's the 13th. Clearly.,,13/04/2012 11:34,1.90765e+17,en,,,10028,23844,94350212
37707750,94350212,,taylorswift13,I love it when it's the 13th. Clearly.,,13/04/2012 11:34,1.90765e+17,en,,,10028,23844,94350212
21071513,94350212,,taylorswift13,I love it when it's the 13th. Clearly.,,13/04/2012 11:34,1.90765e+17,en,,,10028,23844,94350212
49381350,94350212,,taylorswift13,I love it when it's the 13th. Clearly.,,13/04/2012 11:34,1.90765e+17,en,,,10028,23844,94350212
46723559,94350212,,taylorswift13,I love it when it's the 13th. Clearly.,,13/04/2012 11:34,1.90765e+17,en,,,10028,23844,94350212
29306373,94350212,,taylorswift13,I love it when it's the 13th. Clearly.,,13/04/2012 11:34,1.90765e+17,en,,,10028,23844,94350212
26156716,94350212,,taylorswift13,I love it when it's the 13th. Clearly.,,13/04/2012 11:34,1.90765e+17,en,,,10028,23844,94350212
18690700,94350212,,taylorswift13,I love it when it's the 13th. Clearly.,,13/04/2012 11:34,1.90765e+17,en,,,10028,23844,94350212
133273095,94350212,,taylorswift13,Recording the next album. So happy. http://t.co/7syGUD8j,,12/04/2012 01:48,1.90255e+17,en,,,8909,17381,94350212
37707750,94350212,,taylorswift13,Recording the next album. So happy. http://t.co/7syGUD8j,,12/04/2012 01:48,1.90255e+17,en,,,8909,17381,94350212
21071513,94350212,,taylorswift13,Recording the next album. So happy. http://t.co/7syGUD8j,,12/04/2012 01:48,1.90255e+17,en,,,8909,17381,94350212
49381350,94350212,,taylorswift13,Recording the next album. So happy. http://t.co/7syGUD8j,,12/04/2012 01:48,1.90255e+17,en,,,8909,17381,94350212
46723559,94350212,,taylorswift13,Recording the next album. So happy. http://t.co/7syGUD8j,,12/04/2012 01:48,1.90255e+17,en,,,8909,17381,94350212
29306373,94350212,,taylorswift13,Recording the next album. So happy. http://t.co/7syGUD8j,,12/04/2012 01:48,1.90255e+17,en,,,8909,17381,94350212
26156716,94350212,,taylorswift13,Recording the next album. So happy. http://t.co/7syGUD8j,,12/04/2012 01:48,1.90255e+17,en,,,8909,17381,94350212
18690700,94350212,,taylorswift13,Recording the next album. So happy. http://t.co/7syGUD8j,,12/04/2012 01:48,1.90255e+17,en,,,8909,17381,94350212
133273095,94350212,,taylorswift13,"Oh what a night..... (thank you\, thank you\, thank you!!!) http://t.co/d0FHeLcK",,02/04/2012 05:08,1.86681e+17,en,,,4713,8259,94350212
37707750,94350212,,taylorswift13,"Oh what a night..... (thank you\, thank you\, thank you!!!) http://t.co/d0FHeLcK",,02/04/2012 05:08,1.86681e+17,en,,,4713,8259,94350212
21071513,94350212,,taylorswift13,"Oh what a night..... (thank you\, thank you\, thank you!!!) http://t.co/d0FHeLcK",,02/04/2012 05:08,1.86681e+17,en,,,4713,8259,94350212
49381350,94350212,,taylorswift13,"Oh what a night..... (thank you\, thank you\, thank you!!!) http://t.co/d0FHeLcK",,02/04/2012 05:08,1.86681e+17,en,,,4713,8259,94350212
46723559,94350212,,taylorswift13,"Oh what a night..... (thank you\, thank you\, thank you!!!) http://t.co/d0FHeLcK",,02/04/2012 05:08,1.86681e+17,en,,,4713,8259,94350212
29306373,94350212,,taylorswift13,"Oh what a night..... (thank you\, thank you\, thank you!!!) http://t.co/d0FHeLcK",,02/04/2012 05:08,1.86681e+17,en,,,4713,8259,94350212
26156716,94350212,,taylorswift13,"Oh what a night..... (thank you\, thank you\, thank you!!!) http://t.co/d0FHeLcK",,02/04/2012 05:08,1.86681e+17,en,,,4713,8259,94350212
18690700,94350212,,taylorswift13,"Oh what a night..... (thank you\, thank you\, thank you!!!) http://t.co/d0FHeLcK",,02/04/2012 05:08,1.86681e+17,en,,,4713,8259,94350212
133273095,94350212,,taylorswift13,Just got to Vegas.. My luggage tag... http://t.co/ooED0xW9,,01/04/2012 21:23,1.86564e+17,en,,,3049,5185,94350212
37707750,94350212,,taylorswift13,Just got to Vegas.. My luggage tag... http://t.co/ooED0xW9,,01/04/2012 21:23,1.86564e+17,en,,,3049,5185,94350212
21071513,94350212,,taylorswift13,Just got to Vegas.. My luggage tag... http://t.co/ooED0xW9,,01/04/2012 21:23,1.86564e+17,en,,,3049,5185,94350212
49381350,94350212,,taylorswift13,Just got to Vegas.. My luggage tag... http://t.co/ooED0xW9,,01/04/2012 21:23,1.86564e+17,en,,,3049,5185,94350212
46723559,94350212,,taylorswift13,Just got to Vegas.. My luggage tag... http://t.co/ooED0xW9,,01/04/2012 21:23,1.86564e+17,en,,,3049,5185,94350212
29306373,94350212,,taylorswift13,Just got to Vegas.. My luggage tag... http://t.co/ooED0xW9,,01/04/2012 21:23,1.86564e+17,en,,,3049,5185,94350212
26156716,94350212,,taylorswift13,Just got to Vegas.. My luggage tag... http://t.co/ooED0xW9,,01/04/2012 21:23,1.86564e+17,en,,,3049,5185,94350212
18690700,94350212,,taylorswift13,Just got to Vegas.. My luggage tag... http://t.co/ooED0xW9,,01/04/2012 21:23,1.86564e+17,en,,,3049,5185,94350212
133273095,94350212,,taylorswift13,Headed to Vegas for the ACMs! Feel like voting for Entertainer of the Year? http://t.co/iOpUTdhB,,01/04/2012 18:33,1.86522e+17,en,,,1154,2770,94350212
37707750,94350212,,taylorswift13,Headed to Vegas for the ACMs! Feel like voting for Entertainer of the Year? http://t.co/iOpUTdhB,,01/04/2012 18:33,1.86522e+17,en,,,1154,2770,94350212
21071513,94350212,,taylorswift13,Headed to Vegas for the ACMs! Feel like voting for Entertainer of the Year? http://t.co/iOpUTdhB,,01/04/2012 18:33,1.86522e+17,en,,,1154,2770,94350212
49381350,94350212,,taylorswift13,Headed to Vegas for the ACMs! Feel like voting for Entertainer of the Year? http://t.co/iOpUTdhB,,01/04/2012 18:33,1.86522e+17,en,,,1154,2770,94350212
46723559,94350212,,taylorswift13,Headed to Vegas for the ACMs! Feel like voting for Entertainer of the Year? http://t.co/iOpUTdhB,,01/04/2012 18:33,1.86522e+17,en,,,1154,2770,94350212
29306373,94350212,,taylorswift13,Headed to Vegas for the ACMs! Feel like voting for Entertainer of the Year? http://t.co/iOpUTdhB,,01/04/2012 18:33,1.86522e+17,en,,,1154,2770,94350212
26156716,94350212,,taylorswift13,Headed to Vegas for the ACMs! Feel like voting for Entertainer of the Year? http://t.co/iOpUTdhB,,01/04/2012 18:33,1.86522e+17,en,,,1154,2770,94350212
18690700,94350212,,taylorswift13,Headed to Vegas for the ACMs! Feel like voting for Entertainer of the Year? http://t.co/iOpUTdhB,,01/04/2012 18:33,1.86522e+17,en,,,1154,2770,94350212
133273095,94350212,,taylorswift13,On the way to the Kids Choice Awards! Never been. It's on tonight at 8/7c on @NickelodeonTV.,,31/03/2012 23:30,1.86234e+17,en,,,1772,4470,94350212
37707750,94350212,,taylorswift13,On the way to the Kids Choice Awards! Never been. It's on tonight at 8/7c on @NickelodeonTV.,,31/03/2012 23:30,1.86234e+17,en,,,1772,4470,94350212
21071513,94350212,,taylorswift13,On the way to the Kids Choice Awards! Never been. It's on tonight at 8/7c on @NickelodeonTV.,,31/03/2012 23:30,1.86234e+17,en,,,1772,4470,94350212
49381350,94350212,,taylorswift13,On the way to the Kids Choice Awards! Never been. It's on tonight at 8/7c on @NickelodeonTV.,,31/03/2012 23:30,1.86234e+17,en,,,1772,4470,94350212
46723559,94350212,,taylorswift13,On the way to the Kids Choice Awards! Never been. It's on tonight at 8/7c on @NickelodeonTV.,,31/03/2012 23:30,1.86234e+17,en,,,1772,4470,94350212
29306373,94350212,,taylorswift13,On the way to the Kids Choice Awards! Never been. It's on tonight at 8/7c on @NickelodeonTV.,,31/03/2012 23:30,1.86234e+17,en,,,1772,4470,94350212
26156716,94350212,,taylorswift13,On the way to the Kids Choice Awards! Never been. It's on tonight at 8/7c on @NickelodeonTV.,,31/03/2012 23:30,1.86234e+17,en,,,1772,4470,94350212
18690700,94350212,,taylorswift13,On the way to the Kids Choice Awards! Never been. It's on tonight at 8/7c on @NickelodeonTV.,,31/03/2012 23:30,1.86234e+17,en,,,1772,4470,94350212
133273095,94350212,,taylorswift13,"Just talked to Kevin McGuire. He's not well enough to join me at the ACMs. Please keep him in your thoughts. I'll make it up to you\, Kevin!",,31/03/2012 19:43,1.86177e+17,en,,,2244,5496,94350212
37707750,94350212,,taylorswift13,"Just talked to Kevin McGuire. He's not well enough to join me at the ACMs. Please keep him in your thoughts. I'll make it up to you\, Kevin!",,31/03/2012 19:43,1.86177e+17,en,,,2244,5496,94350212
21071513,94350212,,taylorswift13,"Just talked to Kevin McGuire. He's not well enough to join me at the ACMs. Please keep him in your thoughts. I'll make it up to you\, Kevin!",,31/03/2012 19:43,1.86177e+17,en,,,2244,5496,94350212
49381350,94350212,,taylorswift13,"Just talked to Kevin McGuire. He's not well enough to join me at the ACMs. Please keep him in your thoughts. I'll make it up to you\, Kevin!",,31/03/2012 19:43,1.86177e+17,en,,,2244,5496,94350212
46723559,94350212,,taylorswift13,"Just talked to Kevin McGuire. He's not well enough to join me at the ACMs. Please keep him in your thoughts. I'll make it up to you\, Kevin!",,31/03/2012 19:43,1.86177e+17,en,,,2244,5496,94350212
29306373,94350212,,taylorswift13,"Just talked to Kevin McGuire. He's not well enough to join me at the ACMs. Please keep him in your thoughts. I'll make it up to you\, Kevin!",,31/03/2012 19:43,1.86177e+17,en,,,2244,5496,94350212
26156716,94350212,,taylorswift13,"Just talked to Kevin McGuire. He's not well enough to join me at the ACMs. Please keep him in your thoughts. I'll make it up to you\, Kevin!",,31/03/2012 19:43,1.86177e+17,en,,,2244,5496,94350212
18690700,94350212,,taylorswift13,"Just talked to Kevin McGuire. He's not well enough to join me at the ACMs. Please keep him in your thoughts. I'll make it up to you\, Kevin!",,31/03/2012 19:43,1.86177e+17,en,,,2244,5496,94350212
133273095,94350212,,taylorswift13,"Well played\, @justinbieber. I was truly terrified.",,30/03/2012 02:37,1.85556e+17,en,,,6479,17144,94350212
37707750,94350212,,taylorswift13,"Well played\, @justinbieber. I was truly terrified.",,30/03/2012 02:37,1.85556e+17,en,,,6479,17144,94350212
21071513,94350212,,taylorswift13,"Well played\, @justinbieber. I was truly terrified.",,30/03/2012 02:37,1.85556e+17,en,,,6479,17144,94350212
49381350,94350212,,taylorswift13,"Well played\, @justinbieber. I was truly terrified.",,30/03/2012 02:37,1.85556e+17,en,,,6479,17144,94350212
46723559,94350212,,taylorswift13,"Well played\, @justinbieber. I was truly terrified.",,30/03/2012 02:37,1.85556e+17,en,,,6479,17144,94350212
29306373,94350212,,taylorswift13,"Well played\, @justinbieber. I was truly terrified.",,30/03/2012 02:37,1.85556e+17,en,,,6479,17144,94350212
26156716,94350212,,taylorswift13,"Well played\, @justinbieber. I was truly terrified.",,30/03/2012 02:37,1.85556e+17,en,,,6479,17144,94350212
18690700,94350212,,taylorswift13,"Well played\, @justinbieber. I was truly terrified.",,30/03/2012 02:37,1.85556e+17,en,,,6479,17144,94350212
133273095,94350212,,taylorswift13,About to watch Punk'd.,,30/03/2012 01:52,1.85545e+17,en,,,3576,11504,94350212
37707750,94350212,,taylorswift13,About to watch Punk'd.,,30/03/2012 01:52,1.85545e+17,en,,,3576,11504,94350212
21071513,94350212,,taylorswift13,About to watch Punk'd.,,30/03/2012 01:52,1.85545e+17,en,,,3576,11504,94350212
49381350,94350212,,taylorswift13,About to watch Punk'd.,,30/03/2012 01:52,1.85545e+17,en,,,3576,11504,94350212
46723559,94350212,,taylorswift13,About to watch Punk'd.,,30/03/2012 01:52,1.85545e+17,en,,,3576,11504,94350212
29306373,94350212,,taylorswift13,About to watch Punk'd.,,30/03/2012 01:52,1.85545e+17,en,,,3576,11504,94350212
26156716,94350212,,taylorswift13,About to watch Punk'd.,,30/03/2012 01:52,1.85545e+17,en,,,3576,11504,94350212
18690700,94350212,,taylorswift13,About to watch Punk'd.,,30/03/2012 01:52,1.85545e+17,en,,,3576,11504,94350212
133273095,94350212,,taylorswift13,Easter-ness with @clairecallaway and @grantmickelson. http://t.co/aKjEt4Aw,,29/03/2012 23:00,1.85502e+17,en,,,2179,3376,94350212
37707750,94350212,,taylorswift13,Easter-ness with @clairecallaway and @grantmickelson. http://t.co/aKjEt4Aw,,29/03/2012 23:00,1.85502e+17,en,,,2179,3376,94350212
21071513,94350212,,taylorswift13,Easter-ness with @clairecallaway and @grantmickelson. http://t.co/aKjEt4Aw,,29/03/2012 23:00,1.85502e+17,en,,,2179,3376,94350212
49381350,94350212,,taylorswift13,Easter-ness with @clairecallaway and @grantmickelson. http://t.co/aKjEt4Aw,,29/03/2012 23:00,1.85502e+17,en,,,2179,3376,94350212
46723559,94350212,,taylorswift13,Easter-ness with @clairecallaway and @grantmickelson. http://t.co/aKjEt4Aw,,29/03/2012 23:00,1.85502e+17,en,,,2179,3376,94350212
29306373,94350212,,taylorswift13,Easter-ness with @clairecallaway and @grantmickelson. http://t.co/aKjEt4Aw,,29/03/2012 23:00,1.85502e+17,en,,,2179,3376,94350212
26156716,94350212,,taylorswift13,Easter-ness with @clairecallaway and @grantmickelson. http://t.co/aKjEt4Aw,,29/03/2012 23:00,1.85502e+17,en,,,2179,3376,94350212
18690700,94350212,,taylorswift13,Easter-ness with @clairecallaway and @grantmickelson. http://t.co/aKjEt4Aw,,29/03/2012 23:00,1.85502e+17,en,,,2179,3376,94350212
133273095,94350212,,taylorswift13,Tonight is the premiere of Punk'd on MTV. 9 central. @justinbieber got me good. It was masterful. And sort of traumatic.,,29/03/2012 17:57,1.85425e+17,en,,,2731,7952,94350212
37707750,94350212,,taylorswift13,Tonight is the premiere of Punk'd on MTV. 9 central. @justinbieber got me good. It was masterful. And sort of traumatic.,,29/03/2012 17:57,1.85425e+17,en,,,2731,7952,94350212
21071513,94350212,,taylorswift13,Tonight is the premiere of Punk'd on MTV. 9 central. @justinbieber got me good. It was masterful. And sort of traumatic.,,29/03/2012 17:57,1.85425e+17,en,,,2731,7952,94350212
49381350,94350212,,taylorswift13,Tonight is the premiere of Punk'd on MTV. 9 central. @justinbieber got me good. It was masterful. And sort of traumatic.,,29/03/2012 17:57,1.85425e+17,en,,,2731,7952,94350212
46723559,94350212,,taylorswift13,Tonight is the premiere of Punk'd on MTV. 9 central. @justinbieber got me good. It was masterful. And sort of traumatic.,,29/03/2012 17:57,1.85425e+17,en,,,2731,7952,94350212
29306373,94350212,,taylorswift13,Tonight is the premiere of Punk'd on MTV. 9 central. @justinbieber got me good. It was masterful. And sort of traumatic.,,29/03/2012 17:57,1.85425e+17,en,,,2731,7952,94350212
26156716,94350212,,taylorswift13,Tonight is the premiere of Punk'd on MTV. 9 central. @justinbieber got me good. It was masterful. And sort of traumatic.,,29/03/2012 17:57,1.85425e+17,en,,,2731,7952,94350212
18690700,94350212,,taylorswift13,Tonight is the premiere of Punk'd on MTV. 9 central. @justinbieber got me good. It was masterful. And sort of traumatic.,,29/03/2012 17:57,1.85425e+17,en,,,2731,7952,94350212
133273095,94350212,,taylorswift13,This just came in the mail. (!!!!!!!!!!!!!!) http://t.co/XEUdlduy,,27/03/2012 22:48,1.84774e+17,en,,,6398,9579,94350212
37707750,94350212,,taylorswift13,This just came in the mail. (!!!!!!!!!!!!!!) http://t.co/XEUdlduy,,27/03/2012 22:48,1.84774e+17,en,,,6398,9579,94350212
21071513,94350212,,taylorswift13,This just came in the mail. (!!!!!!!!!!!!!!) http://t.co/XEUdlduy,,27/03/2012 22:48,1.84774e+17,en,,,6398,9579,94350212
49381350,94350212,,taylorswift13,This just came in the mail. (!!!!!!!!!!!!!!) http://t.co/XEUdlduy,,27/03/2012 22:48,1.84774e+17,en,,,6398,9579,94350212
46723559,94350212,,taylorswift13,This just came in the mail. (!!!!!!!!!!!!!!) http://t.co/XEUdlduy,,27/03/2012 22:48,1.84774e+17,en,,,6398,9579,94350212
29306373,94350212,,taylorswift13,This just came in the mail. (!!!!!!!!!!!!!!) http://t.co/XEUdlduy,,27/03/2012 22:48,1.84774e+17,en,,,6398,9579,94350212
26156716,94350212,,taylorswift13,This just came in the mail. (!!!!!!!!!!!!!!) http://t.co/XEUdlduy,,27/03/2012 22:48,1.84774e+17,en,,,6398,9579,94350212
18690700,94350212,,taylorswift13,This just came in the mail. (!!!!!!!!!!!!!!) http://t.co/XEUdlduy,,27/03/2012 22:48,1.84774e+17,en,,,6398,9579,94350212
133273095,94350212,,taylorswift13,"@PerezHilton Happy Birthday\, friend!! Sending you love today.",,23/03/2012 17:44,1.83248e+17,en,,,604,1583,94350212
37707750,94350212,,taylorswift13,"@PerezHilton Happy Birthday\, friend!! Sending you love today.",,23/03/2012 17:44,1.83248e+17,en,,,604,1583,94350212
21071513,94350212,,taylorswift13,"@PerezHilton Happy Birthday\, friend!! Sending you love today.",,23/03/2012 17:44,1.83248e+17,en,,,604,1583,94350212
49381350,94350212,,taylorswift13,"@PerezHilton Happy Birthday\, friend!! Sending you love today.",,23/03/2012 17:44,1.83248e+17,en,,,604,1583,94350212
46723559,94350212,,taylorswift13,"@PerezHilton Happy Birthday\, friend!! Sending you love today.",,23/03/2012 17:44,1.83248e+17,en,,,604,1583,94350212
29306373,94350212,,taylorswift13,"@PerezHilton Happy Birthday\, friend!! Sending you love today.",,23/03/2012 17:44,1.83248e+17,en,,,604,1583,94350212
26156716,94350212,,taylorswift13,"@PerezHilton Happy Birthday\, friend!! Sending you love today.",,23/03/2012 17:44,1.83248e+17,en,,,604,1583,94350212
18690700,94350212,,taylorswift13,"@PerezHilton Happy Birthday\, friend!! Sending you love today.",,23/03/2012 17:44,1.83248e+17,en,,,604,1583,94350212
133273095,94350212,,taylorswift13,@AshleyMGreene that was really nice!!! Thanks :),,23/03/2012 16:19,1.83226e+17,en,,,757,1728,94350212
37707750,94350212,,taylorswift13,@AshleyMGreene that was really nice!!! Thanks :),,23/03/2012 16:19,1.83226e+17,en,,,757,1728,94350212
21071513,94350212,,taylorswift13,@AshleyMGreene that was really nice!!! Thanks :),,23/03/2012 16:19,1.83226e+17,en,,,757,1728,94350212
49381350,94350212,,taylorswift13,@AshleyMGreene that was really nice!!! Thanks :),,23/03/2012 16:19,1.83226e+17,en,,,757,1728,94350212
46723559,94350212,,taylorswift13,@AshleyMGreene that was really nice!!! Thanks :),,23/03/2012 16:19,1.83226e+17,en,,,757,1728,94350212
29306373,94350212,,taylorswift13,@AshleyMGreene that was really nice!!! Thanks :),,23/03/2012 16:19,1.83226e+17,en,,,757,1728,94350212
26156716,94350212,,taylorswift13,@AshleyMGreene that was really nice!!! Thanks :),,23/03/2012 16:19,1.83226e+17,en,,,757,1728,94350212
18690700,94350212,,taylorswift13,@AshleyMGreene that was really nice!!! Thanks :),,23/03/2012 16:19,1.83226e+17,en,,,757,1728,94350212
133273095,94350212,,taylorswift13,So the Academy of Country Music Awards are coming up. Entertainer of the Year is fan voted. I made a video. http://t.co/SP4e5Fjh,,20/03/2012 23:44,1.82251e+17,en,,,2068,4464,94350212
37707750,94350212,,taylorswift13,So the Academy of Country Music Awards are coming up. Entertainer of the Year is fan voted. I made a video. http://t.co/SP4e5Fjh,,20/03/2012 23:44,1.82251e+17,en,,,2068,4464,94350212
21071513,94350212,,taylorswift13,So the Academy of Country Music Awards are coming up. Entertainer of the Year is fan voted. I made a video. http://t.co/SP4e5Fjh,,20/03/2012 23:44,1.82251e+17,en,,,2068,4464,94350212
49381350,94350212,,taylorswift13,So the Academy of Country Music Awards are coming up. Entertainer of the Year is fan voted. I made a video. http://t.co/SP4e5Fjh,,20/03/2012 23:44,1.82251e+17,en,,,2068,4464,94350212
46723559,94350212,,taylorswift13,So the Academy of Country Music Awards are coming up. Entertainer of the Year is fan voted. I made a video. http://t.co/SP4e5Fjh,,20/03/2012 23:44,1.82251e+17,en,,,2068,4464,94350212
29306373,94350212,,taylorswift13,So the Academy of Country Music Awards are coming up. Entertainer of the Year is fan voted. I made a video. http://t.co/SP4e5Fjh,,20/03/2012 23:44,1.82251e+17,en,,,2068,4464,94350212
26156716,94350212,,taylorswift13,So the Academy of Country Music Awards are coming up. Entertainer of the Year is fan voted. I made a video. http://t.co/SP4e5Fjh,,20/03/2012 23:44,1.82251e+17,en,,,2068,4464,94350212
18690700,94350212,,taylorswift13,So the Academy of Country Music Awards are coming up. Entertainer of the Year is fan voted. I made a video. http://t.co/SP4e5Fjh,,20/03/2012 23:44,1.82251e+17,en,,,2068,4464,94350212
133273095,94350212,,taylorswift13,Woah! Eyes Open is #11 on iTunes! COOL!!!,,20/03/2012 16:44,1.82146e+17,en,,,1850,4673,94350212
37707750,94350212,,taylorswift13,Woah! Eyes Open is #11 on iTunes! COOL!!!,,20/03/2012 16:44,1.82146e+17,en,,,1850,4673,94350212
21071513,94350212,,taylorswift13,Woah! Eyes Open is #11 on iTunes! COOL!!!,,20/03/2012 16:44,1.82146e+17,en,,,1850,4673,94350212
49381350,94350212,,taylorswift13,Woah! Eyes Open is #11 on iTunes! COOL!!!,,20/03/2012 16:44,1.82146e+17,en,,,1850,4673,94350212
46723559,94350212,,taylorswift13,Woah! Eyes Open is #11 on iTunes! COOL!!!,,20/03/2012 16:44,1.82146e+17,en,,,1850,4673,94350212
29306373,94350212,,taylorswift13,Woah! Eyes Open is #11 on iTunes! COOL!!!,,20/03/2012 16:44,1.82146e+17,en,,,1850,4673,94350212
26156716,94350212,,taylorswift13,Woah! Eyes Open is #11 on iTunes! COOL!!!,,20/03/2012 16:44,1.82146e+17,en,,,1850,4673,94350212
18690700,94350212,,taylorswift13,Woah! Eyes Open is #11 on iTunes! COOL!!!,,20/03/2012 16:44,1.82146e+17,en,,,1850,4673,94350212
133273095,94350212,,taylorswift13,The Hunger Games soundtrack is out tomorrow (or tonight at midnight for you over-achievers). I've got 2 songs on that bad boy.,,19/03/2012 22:45,1.81874e+17,en,,,4471,11499,94350212
37707750,94350212,,taylorswift13,The Hunger Games soundtrack is out tomorrow (or tonight at midnight for you over-achievers). I've got 2 songs on that bad boy.,,19/03/2012 22:45,1.81874e+17,en,,,4471,11499,94350212
21071513,94350212,,taylorswift13,The Hunger Games soundtrack is out tomorrow (or tonight at midnight for you over-achievers). I've got 2 songs on that bad boy.,,19/03/2012 22:45,1.81874e+17,en,,,4471,11499,94350212
49381350,94350212,,taylorswift13,The Hunger Games soundtrack is out tomorrow (or tonight at midnight for you over-achievers). I've got 2 songs on that bad boy.,,19/03/2012 22:45,1.81874e+17,en,,,4471,11499,94350212
46723559,94350212,,taylorswift13,The Hunger Games soundtrack is out tomorrow (or tonight at midnight for you over-achievers). I've got 2 songs on that bad boy.,,19/03/2012 22:45,1.81874e+17,en,,,4471,11499,94350212
29306373,94350212,,taylorswift13,The Hunger Games soundtrack is out tomorrow (or tonight at midnight for you over-achievers). I've got 2 songs on that bad boy.,,19/03/2012 22:45,1.81874e+17,en,,,4471,11499,94350212
26156716,94350212,,taylorswift13,The Hunger Games soundtrack is out tomorrow (or tonight at midnight for you over-achievers). I've got 2 songs on that bad boy.,,19/03/2012 22:45,1.81874e+17,en,,,4471,11499,94350212
18690700,94350212,,taylorswift13,The Hunger Games soundtrack is out tomorrow (or tonight at midnight for you over-achievers). I've got 2 songs on that bad boy.,,19/03/2012 22:45,1.81874e+17,en,,,4471,11499,94350212
133273095,94350212,,taylorswift13,Oh my God. Just got home. http://t.co/1xV1WPvc,,19/03/2012 18:07,1.81804e+17,en,,,4270,6749,94350212
37707750,94350212,,taylorswift13,Oh my God. Just got home. http://t.co/1xV1WPvc,,19/03/2012 18:07,1.81804e+17,en,,,4270,6749,94350212
21071513,94350212,,taylorswift13,Oh my God. Just got home. http://t.co/1xV1WPvc,,19/03/2012 18:07,1.81804e+17,en,,,4270,6749,94350212
49381350,94350212,,taylorswift13,Oh my God. Just got home. http://t.co/1xV1WPvc,,19/03/2012 18:07,1.81804e+17,en,,,4270,6749,94350212
46723559,94350212,,taylorswift13,Oh my God. Just got home. http://t.co/1xV1WPvc,,19/03/2012 18:07,1.81804e+17,en,,,4270,6749,94350212
29306373,94350212,,taylorswift13,Oh my God. Just got home. http://t.co/1xV1WPvc,,19/03/2012 18:07,1.81804e+17,en,,,4270,6749,94350212
26156716,94350212,,taylorswift13,Oh my God. Just got home. http://t.co/1xV1WPvc,,19/03/2012 18:07,1.81804e+17,en,,,4270,6749,94350212
18690700,94350212,,taylorswift13,Oh my God. Just got home. http://t.co/1xV1WPvc,,19/03/2012 18:07,1.81804e+17,en,,,4270,6749,94350212
133273095,94350212,,taylorswift13,Tonight we ended a 13 month tour. It was a beautiful trip around the world and I wouldn't trade those memories for anything. Thanks guys.,,18/03/2012 14:56,1.81394e+17,en,,,4810,8997,94350212
37707750,94350212,,taylorswift13,Tonight we ended a 13 month tour. It was a beautiful trip around the world and I wouldn't trade those memories for anything. Thanks guys.,,18/03/2012 14:56,1.81394e+17,en,,,4810,8997,94350212
21071513,94350212,,taylorswift13,Tonight we ended a 13 month tour. It was a beautiful trip around the world and I wouldn't trade those memories for anything. Thanks guys.,,18/03/2012 14:56,1.81394e+17,en,,,4810,8997,94350212
49381350,94350212,,taylorswift13,Tonight we ended a 13 month tour. It was a beautiful trip around the world and I wouldn't trade those memories for anything. Thanks guys.,,18/03/2012 14:56,1.81394e+17,en,,,4810,8997,94350212
46723559,94350212,,taylorswift13,Tonight we ended a 13 month tour. It was a beautiful trip around the world and I wouldn't trade those memories for anything. Thanks guys.,,18/03/2012 14:56,1.81394e+17,en,,,4810,8997,94350212
